"","study","germplasmName","trait","predicted.value","std.error","status"
"1026","Pr_Scb_21","19-23851","FHB.DON.content...ppm.CO_321.0001154",0.557963914275875,0.213237292836114,"Estimable"
"1027","Pr_Scb_21","19-23851","FHB.grain.incidence.....CO_321.0001155",9.71869109421693,5.9560597715222,"Estimable"
"1028","Pr_Scb_21","19-23851","FHB.incidence.....CO_321.0001149",9.74925068743184,5.90136316328738,"Estimable"
"1029","Pr_Scb_21","19-23851","FHB.severity.....CO_321.0001440",13.7278518947549,5.0016793651809,"Estimable"
"1030","Pr_Scb_21","19-23851","Heading.time...Julian.date..JD..CO_321.0001233",137.062376781223,0.677088052273751,"Estimable"
"1031","Pr_Scb_21","19-23853","FHB.DON.content...ppm.CO_321.0001154",0.359794575094518,0.213173600920113,"Estimable"
"1032","Pr_Scb_21","19-23853","FHB.grain.incidence.....CO_321.0001155",7.37704060787793,5.95459697602845,"Estimable"
"1033","Pr_Scb_21","19-23853","FHB.incidence.....CO_321.0001149",6.06892999669859,5.90073112063411,"Estimable"
"1034","Pr_Scb_21","19-23853","FHB.severity.....CO_321.0001440",8.35416791319169,5.00173407895944,"Estimable"
"1035","Pr_Scb_21","19-23853","Heading.time...Julian.date..JD..CO_321.0001233",136.895263702862,0.676889960385093,"Estimable"
"1036","Pr_Scb_21","19-23855","FHB.DON.content...ppm.CO_321.0001154",0.401665889085916,0.213485684440204,"Estimable"
"1037","Pr_Scb_21","19-23855","FHB.grain.incidence.....CO_321.0001155",4.48074383517839,5.95933396686428,"Estimable"
"1038","Pr_Scb_21","19-23855","FHB.incidence.....CO_321.0001149",10.2011031225387,5.90533447989376,"Estimable"
"1039","Pr_Scb_21","19-23855","FHB.severity.....CO_321.0001440",9.03320653453878,5.00202355133435,"Estimable"
"1040","Pr_Scb_21","19-23855","Heading.time...Julian.date..JD..CO_321.0001233",132.86324787343,0.67871188558634,"Estimable"
"1041","Pr_Scb_21","19-23871","FHB.DON.content...ppm.CO_321.0001154",0.56650719761251,0.215396327238877,"Estimable"
"1042","Pr_Scb_21","19-23871","FHB.grain.incidence.....CO_321.0001155",5.58492026199616,6.00841253393721,"Estimable"
"1043","Pr_Scb_21","19-23871","FHB.incidence.....CO_321.0001149",20.1591719781207,5.95585159076292,"Estimable"
"1044","Pr_Scb_21","19-23871","FHB.severity.....CO_321.0001440",16.8595127233805,5.01769058075788,"Estimable"
"1045","Pr_Scb_21","19-23871","Heading.time...Julian.date..JD..CO_321.0001233",134.819743104366,0.687166768792134,"Estimable"
"1046","Pr_Scb_21","19-23904","FHB.DON.content...ppm.CO_321.0001154",0.940051494360141,0.213126001144595,"Estimable"
"1047","Pr_Scb_21","19-23904","FHB.grain.incidence.....CO_321.0001155",19.299970812132,5.95435266922142,"Estimable"
"1048","Pr_Scb_21","19-23904","FHB.incidence.....CO_321.0001149",10.915168654666,5.90061378782453,"Estimable"
"1049","Pr_Scb_21","19-23904","FHB.severity.....CO_321.0001440",6.97804012051863,5.00169588726708,"Estimable"
"1050","Pr_Scb_21","19-23904","Heading.time...Julian.date..JD..CO_321.0001233",136.430603005561,0.67682247244079,"Estimable"
"1051","Pr_Scb_21","19-23908","FHB.DON.content...ppm.CO_321.0001154",0.739356948253853,0.213168415259911,"Estimable"
"1052","Pr_Scb_21","19-23908","FHB.grain.incidence.....CO_321.0001155",5.12360752630508,5.95485689646441,"Estimable"
"1053","Pr_Scb_21","19-23908","FHB.incidence.....CO_321.0001149",25.5749327245129,5.90072695207536,"Estimable"
"1054","Pr_Scb_21","19-23908","FHB.severity.....CO_321.0001440",14.3599973459682,5.00165546772537,"Estimable"
"1055","Pr_Scb_21","19-23908","Heading.time...Julian.date..JD..CO_321.0001233",134.693063473035,0.676905174943011,"Estimable"
"1056","Pr_Scb_21","19-23912","FHB.DON.content...ppm.CO_321.0001154",0.797748398896065,0.213217083126278,"Estimable"
"1057","Pr_Scb_21","19-23912","FHB.grain.incidence.....CO_321.0001155",5.08142697835565,5.95592357757144,"Estimable"
"1058","Pr_Scb_21","19-23912","FHB.incidence.....CO_321.0001149",25.2587793266634,5.90182564849555,"Estimable"
"1059","Pr_Scb_21","19-23912","FHB.severity.....CO_321.0001440",19.6762329941709,5.00175291985371,"Estimable"
"1060","Pr_Scb_21","19-23912","Heading.time...Julian.date..JD..CO_321.0001233",133.812295048287,0.677183840203833,"Estimable"
"1061","Pr_Scb_21","19-24047","FHB.DON.content...ppm.CO_321.0001154",0.905650343215972,0.213269940412706,"Estimable"
"1062","Pr_Scb_21","19-24047","FHB.grain.incidence.....CO_321.0001155",19.2267258973542,5.9566813419574,"Estimable"
"1063","Pr_Scb_21","19-24047","FHB.incidence.....CO_321.0001149",10.0819595490362,5.90115258333382,"Estimable"
"1064","Pr_Scb_21","19-24047","FHB.severity.....CO_321.0001440",31.1664252568387,5.00152975925512,"Estimable"
"1065","Pr_Scb_21","19-24047","Heading.time...Julian.date..JD..CO_321.0001233",135.222926679834,0.677052432721505,"Estimable"
"1066","Pr_Scb_21","19-24048","FHB.DON.content...ppm.CO_321.0001154",0.756030139190787,0.215523450017359,"Estimable"
"1067","Pr_Scb_21","19-24048","FHB.grain.incidence.....CO_321.0001155",10.5435324821637,6.00941373085462,"Estimable"
"1068","Pr_Scb_21","19-24048","FHB.incidence.....CO_321.0001149",14.1325124649563,5.95570307666312,"Estimable"
"1069","Pr_Scb_21","19-24048","FHB.severity.....CO_321.0001440",8.62380738770002,5.01750531656079,"Estimable"
"1070","Pr_Scb_21","19-24048","Heading.time...Julian.date..JD..CO_321.0001233",133.737685942641,0.68755590064518,"Estimable"
"1071","Pr_Scb_21","19-24051","FHB.DON.content...ppm.CO_321.0001154",0.692982668776331,0.213182913551941,"Estimable"
"1072","Pr_Scb_21","19-24051","FHB.grain.incidence.....CO_321.0001155",4.63744773586225,5.95532885540178,"Estimable"
"1073","Pr_Scb_21","19-24051","FHB.incidence.....CO_321.0001149",11.3148446524371,5.90096850725529,"Estimable"
"1074","Pr_Scb_21","19-24051","FHB.severity.....CO_321.0001440",8.06223457475117,5.00168705454763,"Estimable"
"1075","Pr_Scb_21","19-24051","Heading.time...Julian.date..JD..CO_321.0001233",131.641177786995,0.676988497026905,"Estimable"
"1076","Pr_Scb_21","19-24061","FHB.DON.content...ppm.CO_321.0001154",0.501438502969642,0.213367049080422,"Estimable"
"1077","Pr_Scb_21","19-24061","FHB.grain.incidence.....CO_321.0001155",6.3454592458386,5.95749707329036,"Estimable"
"1078","Pr_Scb_21","19-24061","FHB.incidence.....CO_321.0001149",14.5387588016149,5.90339350270759,"Estimable"
"1079","Pr_Scb_21","19-24061","FHB.severity.....CO_321.0001440",19.6602054792422,5.00185083201297,"Estimable"
"1080","Pr_Scb_21","19-24061","Heading.time...Julian.date..JD..CO_321.0001233",133.8213824621,0.678035096016029,"Estimable"
"1081","Pr_Scb_21","19-24076","FHB.DON.content...ppm.CO_321.0001154",0.590726831328068,0.213102364276947,"Estimable"
"1082","Pr_Scb_21","19-24076","FHB.grain.incidence.....CO_321.0001155",8.69550608614846,5.95390434787619,"Estimable"
"1083","Pr_Scb_21","19-24076","FHB.incidence.....CO_321.0001149",15.5176634218146,5.90001688781786,"Estimable"
"1084","Pr_Scb_21","19-24076","FHB.severity.....CO_321.0001440",11.8638699226227,5.00167216466052,"Estimable"
"1085","Pr_Scb_21","19-24076","Heading.time...Julian.date..JD..CO_321.0001233",136.493192993133,0.676457858487844,"Estimable"
"1086","Pr_Scb_21","19-24106","FHB.DON.content...ppm.CO_321.0001154",1.10516388770058,0.213093814870682,"Estimable"
"1087","Pr_Scb_21","19-24106","FHB.grain.incidence.....CO_321.0001155",20.1451930112592,5.95414246017634,"Estimable"
"1088","Pr_Scb_21","19-24106","FHB.incidence.....CO_321.0001149",21.1121730986024,5.90028574925673,"Estimable"
"1089","Pr_Scb_21","19-24106","FHB.severity.....CO_321.0001440",11.7468738388331,5.00174302915653,"Estimable"
"1090","Pr_Scb_21","19-24106","Heading.time...Julian.date..JD..CO_321.0001233",135.794194761762,0.676563489876145,"Estimable"
"1091","Pr_Scb_21","19-24170","FHB.DON.content...ppm.CO_321.0001154",0.559793279233628,0.251421939331694,"Estimable"
"1092","Pr_Scb_21","19-24170","FHB.grain.incidence.....CO_321.0001155",9.92264204038898,7.20311667449567,"Estimable"
"1093","Pr_Scb_21","19-24170","FHB.incidence.....CO_321.0001149",11.9378467312936,7.18791238599549,"Estimable"
"1094","Pr_Scb_21","19-24170","FHB.severity.....CO_321.0001440",8.37752000948162,6.12604273726178,"Estimable"
"1095","Pr_Scb_21","19-24170","Heading.time...Julian.date..JD..CO_321.0001233",136.720003487646,0.821093616856054,"Estimable"
"1096","Pr_Scb_21","19-24261","FHB.DON.content...ppm.CO_321.0001154",0.564345248326246,0.213185857404202,"Estimable"
"1097","Pr_Scb_21","19-24261","FHB.grain.incidence.....CO_321.0001155",10.8500119998811,5.95487519978548,"Estimable"
"1098","Pr_Scb_21","19-24261","FHB.incidence.....CO_321.0001149",5.57719923357008,5.90044046665014,"Estimable"
"1099","Pr_Scb_21","19-24261","FHB.severity.....CO_321.0001440",6.88882389387404,5.0017074309171,"Estimable"
"1100","Pr_Scb_21","19-24261","Heading.time...Julian.date..JD..CO_321.0001233",136.851319165348,0.676885508296732,"Estimable"
"1101","Pr_Scb_21","19-24267","FHB.DON.content...ppm.CO_321.0001154",0.970289163812556,0.2133370453907,"Estimable"
"1102","Pr_Scb_21","19-24267","FHB.grain.incidence.....CO_321.0001155",12.5157083695605,5.95737056322682,"Estimable"
"1103","Pr_Scb_21","19-24267","FHB.incidence.....CO_321.0001149",13.6453912707344,5.90199784993683,"Estimable"
"1104","Pr_Scb_21","19-24267","FHB.severity.....CO_321.0001440",10.7552902380277,5.00163608509953,"Estimable"
"1105","Pr_Scb_21","19-24267","Heading.time...Julian.date..JD..CO_321.0001233",135.949339344668,0.677492839031947,"Estimable"
"1106","Pr_Scb_21","19-24268","FHB.DON.content...ppm.CO_321.0001154",1.12491302970546,0.212985995385148,"Estimable"
"1107","Pr_Scb_21","19-24268","FHB.grain.incidence.....CO_321.0001155",37.0370458756366,5.95215883769221,"Estimable"
"1108","Pr_Scb_21","19-24268","FHB.incidence.....CO_321.0001149",9.86812173162318,5.89870778698521,"Estimable"
"1109","Pr_Scb_21","19-24268","FHB.severity.....CO_321.0001440",7.04068889589509,5.00165701119722,"Estimable"
"1110","Pr_Scb_21","19-24268","Heading.time...Julian.date..JD..CO_321.0001233",135.539394521764,0.676137243841353,"Estimable"
"1111","Pr_Scb_21","19-24275","FHB.DON.content...ppm.CO_321.0001154",0.592767609614196,0.213251008181808,"Estimable"
"1112","Pr_Scb_21","19-24275","FHB.grain.incidence.....CO_321.0001155",22.4702828329177,5.95579171230143,"Estimable"
"1113","Pr_Scb_21","19-24275","FHB.incidence.....CO_321.0001149",12.8850801146741,5.90057128639764,"Estimable"
"1114","Pr_Scb_21","19-24275","FHB.severity.....CO_321.0001440",10.018707742876,5.00167767456235,"Estimable"
"1115","Pr_Scb_21","19-24275","Heading.time...Julian.date..JD..CO_321.0001233",135.045264918285,0.677049049435188,"Estimable"
"1116","Pr_Scb_21","19-24306","FHB.DON.content...ppm.CO_321.0001154",0.923490178743309,0.213266359734451,"Estimable"
"1117","Pr_Scb_21","19-24306","FHB.grain.incidence.....CO_321.0001155",11.8696972497632,5.95618358856791,"Estimable"
"1118","Pr_Scb_21","19-24306","FHB.incidence.....CO_321.0001149",32.7835984634101,5.90066073282235,"Estimable"
"1119","Pr_Scb_21","19-24306","FHB.severity.....CO_321.0001440",26.3073535464995,5.00157230468091,"Estimable"
"1120","Pr_Scb_21","19-24306","Heading.time...Julian.date..JD..CO_321.0001233",129.728280356093,0.677047362833738,"Estimable"
"1121","Pr_Scb_21","19-25126","FHB.DON.content...ppm.CO_321.0001154",0.599974155017418,0.213252128517292,"Estimable"
"1122","Pr_Scb_21","19-25126","FHB.grain.incidence.....CO_321.0001155",9.98402576454512,5.95624687915573,"Estimable"
"1123","Pr_Scb_21","19-25126","FHB.incidence.....CO_321.0001149",5.67620938649727,5.9017945438731,"Estimable"
"1124","Pr_Scb_21","19-25126","FHB.severity.....CO_321.0001440",8.34832699944664,5.00179420086312,"Estimable"
"1125","Pr_Scb_21","19-25126","Heading.time...Julian.date..JD..CO_321.0001233",137.320935991279,0.67721680676881,"Estimable"
"1126","Pr_Scb_21","19-25145","FHB.DON.content...ppm.CO_321.0001154",1.16130885258234,0.250750746559595,"Estimable"
"1127","Pr_Scb_21","19-25145","FHB.grain.incidence.....CO_321.0001155",6.84377687014362,7.19412088132395,"Estimable"
"1128","Pr_Scb_21","19-25145","FHB.incidence.....CO_321.0001149",11.4478309644273,7.17242884795627,"Estimable"
"1129","Pr_Scb_21","19-25145","FHB.severity.....CO_321.0001440",8.65902312012112,6.12496237484394,"Estimable"
"1130","Pr_Scb_21","19-25145","Heading.time...Julian.date..JD..CO_321.0001233",133.061281155971,0.815900267201911,"Estimable"
"1131","Pr_Scb_21","19-25162","FHB.DON.content...ppm.CO_321.0001154",0.537276264170762,0.213164516052179,"Estimable"
"1132","Pr_Scb_21","19-25162","FHB.grain.incidence.....CO_321.0001155",16.4225275048933,5.95489338531217,"Estimable"
"1133","Pr_Scb_21","19-25162","FHB.incidence.....CO_321.0001149",4.04571912864363,5.90009015071801,"Estimable"
"1134","Pr_Scb_21","19-25162","FHB.severity.....CO_321.0001440",11.3892033032198,5.00159723834386,"Estimable"
"1135","Pr_Scb_21","19-25162","Heading.time...Julian.date..JD..CO_321.0001233",136.770514611551,0.676731448859499,"Estimable"
"1136","Pr_Scb_21","19-25201","FHB.DON.content...ppm.CO_321.0001154",0.68780463390759,0.213188432826274,"Estimable"
"1137","Pr_Scb_21","19-25201","FHB.grain.incidence.....CO_321.0001155",11.2485515816403,5.95524403144451,"Estimable"
"1138","Pr_Scb_21","19-25201","FHB.incidence.....CO_321.0001149",6.07844414187494,5.90123811227263,"Estimable"
"1139","Pr_Scb_21","19-25201","FHB.severity.....CO_321.0001440",10.236536294253,5.00178991731314,"Estimable"
"1140","Pr_Scb_21","19-25201","Heading.time...Julian.date..JD..CO_321.0001233",137.384213337443,0.67702250858737,"Estimable"
"1141","Pr_Scb_21","19-25205","FHB.DON.content...ppm.CO_321.0001154",1.03042704017311,0.214117683744273,"Estimable"
"1142","Pr_Scb_21","19-25205","FHB.grain.incidence.....CO_321.0001155",36.6829714728821,5.96805439139444,"Estimable"
"1143","Pr_Scb_21","19-25205","FHB.incidence.....CO_321.0001149",27.6160620998327,5.90673000213462,"Estimable"
"1144","Pr_Scb_21","19-25205","FHB.severity.....CO_321.0001440",26.3557842145979,5.00175926685185,"Estimable"
"1145","Pr_Scb_21","19-25205","Heading.time...Julian.date..JD..CO_321.0001233",136.474048262177,0.679532433098064,"Estimable"
"1146","Pr_Scb_21","19-25237","FHB.DON.content...ppm.CO_321.0001154",1.63482556278502,0.215574038557793,"Estimable"
"1147","Pr_Scb_21","19-25237","FHB.grain.incidence.....CO_321.0001155",29.2682890916518,6.01060496623657,"Estimable"
"1148","Pr_Scb_21","19-25237","FHB.incidence.....CO_321.0001149",17.571226613548,5.95847688775421,"Estimable"
"1149","Pr_Scb_21","19-25237","FHB.severity.....CO_321.0001440",10.3539015125909,5.01791880300851,"Estimable"
"1150","Pr_Scb_21","19-25237","Heading.time...Julian.date..JD..CO_321.0001233",136.244747072784,0.688249393323199,"Estimable"
"1151","Pr_Scb_21","19-25245","FHB.DON.content...ppm.CO_321.0001154",0.94980576759074,0.213869590192086,"Estimable"
"1152","Pr_Scb_21","19-25245","FHB.grain.incidence.....CO_321.0001155",11.850998250998,5.96440846005632,"Estimable"
"1153","Pr_Scb_21","19-25245","FHB.incidence.....CO_321.0001149",15.1789445763954,5.9043572698624,"Estimable"
"1154","Pr_Scb_21","19-25245","FHB.severity.....CO_321.0001440",20.2171726437394,5.00176987201979,"Estimable"
"1155","Pr_Scb_21","19-25245","Heading.time...Julian.date..JD..CO_321.0001233",133.754633326435,0.678671712977573,"Estimable"
"1156","Pr_Scb_21","19-25322","FHB.DON.content...ppm.CO_321.0001154",0.905895378352079,0.213130993855436,"Estimable"
"1157","Pr_Scb_21","19-25322","FHB.grain.incidence.....CO_321.0001155",12.417902401204,5.95414100836075,"Estimable"
"1158","Pr_Scb_21","19-25322","FHB.incidence.....CO_321.0001149",23.9625314135972,7.14192278636727,"Estimable"
"1159","Pr_Scb_21","19-25322","FHB.severity.....CO_321.0001440",14.0604530054748,6.11689478250082,"Estimable"
"1160","Pr_Scb_21","19-25322","Heading.time...Julian.date..JD..CO_321.0001233",136.480696723801,0.676591654235191,"Estimable"
"1161","Pr_Scb_21","19-25448","FHB.DON.content...ppm.CO_321.0001154",0.787815889305551,0.213276211537445,"Estimable"
"1162","Pr_Scb_21","19-25448","FHB.grain.incidence.....CO_321.0001155",16.5241920244058,5.95658236797995,"Estimable"
"1163","Pr_Scb_21","19-25448","FHB.incidence.....CO_321.0001149",10.5410495007357,5.90255452846335,"Estimable"
"1164","Pr_Scb_21","19-25448","FHB.severity.....CO_321.0001440",7.08684171705081,5.00189316816707,"Estimable"
"1165","Pr_Scb_21","19-25448","Heading.time...Julian.date..JD..CO_321.0001233",136.463668849756,0.677550865746735,"Estimable"
"1166","Pr_Scb_21","19-25464","FHB.DON.content...ppm.CO_321.0001154",1.15756369802066,0.21307219962467,"Estimable"
"1167","Pr_Scb_21","19-25464","FHB.grain.incidence.....CO_321.0001155",18.3576410074649,5.95328581130444,"Estimable"
"1168","Pr_Scb_21","19-25464","FHB.incidence.....CO_321.0001149",11.3138603034835,5.899408229208,"Estimable"
"1169","Pr_Scb_21","19-25464","FHB.severity.....CO_321.0001440",26.9072556581695,5.00163448097566,"Estimable"
"1170","Pr_Scb_21","19-25464","Heading.time...Julian.date..JD..CO_321.0001233",137.104020918042,0.676467820666837,"Estimable"
"1171","Pr_Scb_21","19-25469","FHB.DON.content...ppm.CO_321.0001154",0.484167020359089,0.213079835436291,"Estimable"
"1172","Pr_Scb_21","19-25469","FHB.grain.incidence.....CO_321.0001155",5.64454926559847,5.95372607580881,"Estimable"
"1173","Pr_Scb_21","19-25469","FHB.incidence.....CO_321.0001149",17.3542595932774,5.89877270612,"Estimable"
"1174","Pr_Scb_21","19-25469","FHB.severity.....CO_321.0001440",15.750771869535,5.00147011490312,"Estimable"
"1175","Pr_Scb_21","19-25469","Heading.time...Julian.date..JD..CO_321.0001233",132.866226067409,0.676255464996943,"Estimable"
"1176","Pr_Scb_21","19-25743","FHB.DON.content...ppm.CO_321.0001154",0.480867261635276,0.214682714723581,"Estimable"
"1177","Pr_Scb_21","19-25743","FHB.grain.incidence.....CO_321.0001155",6.63333372486216,5.9904093617349,"Estimable"
"1178","Pr_Scb_21","19-25743","FHB.incidence.....CO_321.0001149",7.74327775935416,5.9236381001203,"Estimable"
"1179","Pr_Scb_21","19-25743","FHB.severity.....CO_321.0001440",13.0543407028484,5.00168350167782,"Estimable"
"1180","Pr_Scb_21","19-25743","Heading.time...Julian.date..JD..CO_321.0001233",135.926549392814,0.682017549941412,"Estimable"
"1181","Pr_Scb_21","19-25764","FHB.DON.content...ppm.CO_321.0001154",0.656374041472774,0.250903399062057,"Estimable"
"1182","Pr_Scb_21","19-25764","FHB.grain.incidence.....CO_321.0001155",21.6145000414922,7.1965803733173,"Estimable"
"1183","Pr_Scb_21","19-25764","FHB.incidence.....CO_321.0001149",14.6083555010137,7.17366534795206,"Estimable"
"1184","Pr_Scb_21","19-25764","FHB.severity.....CO_321.0001440",15.4155577676306,6.1249404856272,"Estimable"
"1185","Pr_Scb_21","19-25764","Heading.time...Julian.date..JD..CO_321.0001233",129.554170775407,0.816443646983447,"Estimable"
"1186","Pr_Scb_21","19-26345","FHB.DON.content...ppm.CO_321.0001154",0.967497321407912,0.21301395889919,"Estimable"
"1187","Pr_Scb_21","19-26345","FHB.grain.incidence.....CO_321.0001155",16.1165078041473,5.9526429406004,"Estimable"
"1188","Pr_Scb_21","19-26345","FHB.incidence.....CO_321.0001149",4.61010607272167,5.89814123710669,"Estimable"
