"","germplasmName","trait","predicted.value","std.error","status"
"6179","IL2021-34163","Heading.time...Julian.date..JD..",133.958262071031,3.00040947082898,"Estimable"
"6180","IL2021-34163","Plant.height.inches",38.3003548686946,2.90681909144247,"Estimable"
"6181","IL2021-34203","Grain.test.weight...lbs.bu",60.2988277953765,1.96134965210262,"Estimable"
"6182","IL2021-34203","Grain.yield...bu.ac",85.641015650522,3.55413687898159,"Estimable"
"6183","IL2021-34203","Heading.time...Julian.date..JD..",131.904348936813,2.99564974213342,"Estimable"
"6184","IL2021-34203","Plant.height.inches",38.3634242068373,2.86834734131205,"Estimable"
"6185","IL2021-34207","Grain.test.weight...lbs.bu",58.7693395706937,1.96345619903457,"Estimable"
"6186","IL2021-34207","Grain.yield...bu.ac",84.2229933358591,3.74604440791799,"Estimable"
"6187","IL2021-34207","Heading.time...Julian.date..JD..",133.280234131908,2.99868857329173,"Estimable"
"6188","IL2021-34207","Plant.height.inches",37.6995518189307,2.88625323820739,"Estimable"
"6189","IL2021-34213","Grain.test.weight...lbs.bu",59.8997117163977,1.96308839314608,"Estimable"
"6190","IL2021-34213","Grain.yield...bu.ac",85.1284829405603,3.51331891803087,"Estimable"
"6191","IL2021-34213","Heading.time...Julian.date..JD..",132.633920428154,2.99587473501023,"Estimable"
"6192","IL2021-34213","Plant.height.inches",37.0241215438691,2.86504615044118,"Estimable"
"6193","IL2021-34245","Grain.test.weight...lbs.bu",59.6454469523963,1.96453283259426,"Estimable"
"6194","IL2021-34245","Grain.yield...bu.ac",89.0822784240429,3.67743714045165,"Estimable"
"6195","IL2021-34245","Heading.time...Julian.date..JD..",133.546048201375,2.99899991435216,"Estimable"
"6196","IL2021-34245","Plant.height.inches",35.5628654173824,2.88326328043542,"Estimable"
"6197","IL2021-34709","Grain.test.weight...lbs.bu",58.4241968701948,1.96421159346091,"Estimable"
"6198","IL2021-34709","Grain.yield...bu.ac",74.9794706962299,3.69874944527448,"Estimable"
"6199","IL2021-34709","Heading.time...Julian.date..JD..",130.37281715928,2.99915033180979,"Estimable"
"6200","IL2021-34709","Plant.height.inches",36.1071518237367,2.88592701149257,"Estimable"
"6201","IL2021-34722","Grain.test.weight...lbs.bu",59.6317241581293,1.96741217052039,"Estimable"
"6202","IL2021-34722","Grain.yield...bu.ac",78.7836098382057,3.60903752376206,"Estimable"
"6203","IL2021-34722","Heading.time...Julian.date..JD..",131.143971823409,2.99737657778131,"Estimable"
"6204","IL2021-34722","Plant.height.inches",36.1848825522453,2.87035283447963,"Estimable"
"6205","IL2021-34749","Grain.test.weight...lbs.bu",59.5413409716192,1.96238543647762,"Estimable"
"6206","IL2021-34749","Grain.yield...bu.ac",79.8415101747961,3.50611663015249,"Estimable"
"6207","IL2021-34749","Heading.time...Julian.date..JD..",131.811842802074,2.99589061631563,"Estimable"
"6208","IL2021-34749","Plant.height.inches",36.537434902535,2.86698422629456,"Estimable"
"6209","IL2021-34808","Grain.test.weight...lbs.bu",58.9924772697164,1.96330198719849,"Estimable"
"6210","IL2021-34808","Grain.yield...bu.ac",76.5101829096031,3.62990517832432,"Estimable"
"6211","IL2021-34808","Heading.time...Julian.date..JD..",131.861449322292,2.99844290719499,"Estimable"
"6212","IL2021-34808","Plant.height.inches",37.3179945610375,2.88075309591585,"Estimable"
"6213","IL2021-34815","Grain.test.weight...lbs.bu",58.9004324954478,1.96344871049373,"Estimable"
"6214","IL2021-34815","Grain.yield...bu.ac",80.2904053101298,3.63958638637459,"Estimable"
"6215","IL2021-34815","Heading.time...Julian.date..JD..",132.768569062406,2.99853110213232,"Estimable"
"6216","IL2021-34815","Plant.height.inches",37.9464592319849,2.87932986012816,"Estimable"
"6217","IL2021-34823","Grain.test.weight...lbs.bu",59.202014338977,1.95925366141764,"Estimable"
"6218","IL2021-34823","Grain.yield...bu.ac",81.3434643863924,3.26238000731217,"Estimable"
"6219","IL2021-34823","Heading.time...Julian.date..JD..",132.706108261542,2.99184272963515,"Estimable"
"6220","IL2021-34823","Plant.height.inches",37.5213603911337,2.84286430436498,"Estimable"
"6221","IL2021-34833","Grain.test.weight...lbs.bu",58.4035868569804,1.9646450715069,"Estimable"
"6222","IL2021-34833","Grain.yield...bu.ac",74.9103126342244,3.83400477908897,"Estimable"
"6223","IL2021-34833","Heading.time...Julian.date..JD..",132.484128268086,2.99912409931805,"Estimable"
"6224","IL2021-34833","Plant.height.inches",35.9998440599607,2.89040411571624,"Estimable"
"6225","IL2021-34837","Grain.test.weight...lbs.bu",59.57337326248,1.96615528436496,"Estimable"
"6226","IL2021-34837","Grain.yield...bu.ac",76.1930264524062,3.65597912836395,"Estimable"
"6227","IL2021-34837","Heading.time...Julian.date..JD..",131.702614987113,2.99982876326974,"Estimable"
"6228","IL2021-34837","Plant.height.inches",36.4288350859948,2.88225436943248,"Estimable"
"6229","IL2021-34910","Grain.test.weight...lbs.bu",59.3480471982394,1.96252685595163,"Estimable"
"6230","IL2021-34910","Grain.yield...bu.ac",83.3732742328216,3.41943600450146,"Estimable"
"6231","IL2021-34910","Heading.time...Julian.date..JD..",132.002933619519,2.99525708578295,"Estimable"
"6232","IL2021-34910","Plant.height.inches",37.6016438507582,2.85887246916492,"Estimable"
"6233","IL2021-35076","Grain.test.weight...lbs.bu",59.7412348508926,1.96802782646093,"Estimable"
"6234","IL2021-35076","Grain.yield...bu.ac",81.611243478364,3.73603760738059,"Estimable"
"6235","IL2021-35076","Heading.time...Julian.date..JD..",133.397201197589,3.00078770708835,"Estimable"
"6236","IL2021-35076","Plant.height.inches",35.977365326791,2.88818852114229,"Estimable"
"6237","IL2021-35122","Grain.test.weight...lbs.bu",59.2256139832013,1.96353276353419,"Estimable"
"6238","IL2021-35122","Grain.yield...bu.ac",88.7971593509471,3.43494926155861,"Estimable"
"6239","IL2021-35122","Heading.time...Julian.date..JD..",133.88137532791,2.99551496867501,"Estimable"
"6240","IL2021-35122","Plant.height.inches",35.7946253512051,2.85934865584721,"Estimable"
"6241","IL2021-3521","Grain.test.weight...lbs.bu",59.1560314818717,1.96486523437928,"Estimable"
"6242","IL2021-3521","Grain.yield...bu.ac",73.8261857141351,3.82220377341529,"Estimable"
"6243","IL2021-3521","Heading.time...Julian.date..JD..",133.241124744814,2.9998107985398,"Estimable"
"6244","IL2021-3521","Plant.height.inches",35.8375830691141,2.89425246773889,"Estimable"
"6245","IL2021-35449","Grain.test.weight...lbs.bu",59.2864412752227,1.96380675278787,"Estimable"
"6246","IL2021-35449","Grain.yield...bu.ac",85.2307344979488,3.53676794149357,"Estimable"
"6247","IL2021-35449","Heading.time...Julian.date..JD..",133.704391658686,2.99790823852638,"Estimable"
"6248","IL2021-35449","Plant.height.inches",38.0139982458952,2.87211630008199,"Estimable"
"6249","IL2021-35538","Grain.test.weight...lbs.bu",59.0987669201563,1.96414747075568,"Estimable"
"6250","IL2021-35538","Grain.yield...bu.ac",84.4351090738917,3.79558582297728,"Estimable"
"6251","IL2021-35538","Heading.time...Julian.date..JD..",133.519989796766,2.99944544266644,"Estimable"
"6252","IL2021-35538","Plant.height.inches",36.3355362625055,2.89285907544732,"Estimable"
"6253","IL2021-3558","Grain.test.weight...lbs.bu",59.2084820122403,1.96351377336492,"Estimable"
"6254","IL2021-3558","Grain.yield...bu.ac",84.7505986788921,3.54894245312099,"Estimable"
"6255","IL2021-3558","Heading.time...Julian.date..JD..",132.22960447966,2.99788786344389,"Estimable"
"6256","IL2021-3558","Plant.height.inches",37.3810521557197,2.87277971548777,"Estimable"
"6257","IL2021-3563","Grain.test.weight...lbs.bu",58.4707354302275,1.96234897958681,"Estimable"
"6258","IL2021-3563","Grain.yield...bu.ac",83.3566971203049,3.5316596008945,"Estimable"
"6259","IL2021-3563","Heading.time...Julian.date..JD..",132.735761929787,2.99529423844868,"Estimable"
"6260","IL2021-3563","Plant.height.inches",34.9358531959625,2.86321974548592,"Estimable"
"6261","IL2021-35645","Grain.test.weight...lbs.bu",58.7275657039919,1.96468320354451,"Estimable"
"6262","IL2021-35645","Grain.yield...bu.ac",79.5093328647557,3.63697157535613,"Estimable"
"6263","IL2021-35645","Heading.time...Julian.date..JD..",131.873845647819,2.99896106193599,"Estimable"
"6264","IL2021-35645","Plant.height.inches",35.7553515458191,2.88066523033603,"Estimable"
"6265","IL2021-35649","Grain.test.weight...lbs.bu",59.830003983118,1.96426796754254,"Estimable"
"6266","IL2021-35649","Grain.yield...bu.ac",84.0134352126697,3.7730346785405,"Estimable"
"6267","IL2021-35649","Heading.time...Julian.date..JD..",132.215738748913,2.99948307790187,"Estimable"
"6268","IL2021-35649","Plant.height.inches",36.4456387945142,2.89171953370887,"Estimable"
"6269","IL2021-35660","Grain.test.weight...lbs.bu",59.5328382737955,1.96178398212632,"Estimable"
"6270","IL2021-35660","Grain.yield...bu.ac",76.4638909277835,3.58272181921728,"Estimable"
"6271","IL2021-35660","Heading.time...Julian.date..JD..",133.397401007711,2.99668696479757,"Estimable"
"6272","IL2021-35660","Plant.height.inches",36.6541521583192,2.87295062721083,"Estimable"
"6273","IL2021-35661","Grain.test.weight...lbs.bu",59.0163439583144,1.96473777790383,"Estimable"
"6274","IL2021-35661","Grain.yield...bu.ac",77.2354870061018,3.53976608746249,"Estimable"
"6275","IL2021-35661","Heading.time...Julian.date..JD..",131.805011634516,2.99730500568225,"Estimable"
"6276","IL2021-35661","Plant.height.inches",36.5619072401466,2.86934263145671,"Estimable"
"6277","IL2021-35665","Grain.test.weight...lbs.bu",58.8781981344785,1.96223828134727,"Estimable"
"6278","IL2021-35665","Grain.yield...bu.ac",73.2696999273407,3.5072487740103,"Estimable"
"6279","IL2021-35665","Heading.time...Julian.date..JD..",131.273951988502,2.99606020294702,"Estimable"
"6280","IL2021-35665","Plant.height.inches",35.0838327351282,2.86693172216106,"Estimable"
"6281","IL2021-3567","Grain.test.weight...lbs.bu",58.3248615198711,1.96247039788549,"Estimable"
"6282","IL2021-3567","Grain.yield...bu.ac",83.9218367309212,3.52358764511745,"Estimable"
"6283","IL2021-3567","Heading.time...Julian.date..JD..",132.566056213008,2.99577684543178,"Estimable"
"6284","IL2021-3567","Plant.height.inches",36.2828245970018,2.86686305079987,"Estimable"
"6285","IL2021-35704","Grain.test.weight...lbs.bu",59.6622922138268,1.96189836729174,"Estimable"
"6286","IL2021-35704","Grain.yield...bu.ac",82.5581659368338,3.44213471050189,"Estimable"
"6287","IL2021-35704","Heading.time...Julian.date..JD..",132.675676872697,2.99528606920465,"Estimable"
"6288","IL2021-35704","Plant.height.inches",37.484118662194,2.86111789438998,"Estimable"
"6289","IL2021-35723","Grain.test.weight...lbs.bu",58.5007363414383,1.9626930524707,"Estimable"
"6290","IL2021-35723","Grain.yield...bu.ac",89.4605469520333,3.46342745848732,"Estimable"
"6291","IL2021-35723","Heading.time...Julian.date..JD..",131.972636778089,2.99573072182471,"Estimable"
"6292","IL2021-35723","Plant.height.inches",36.2752605110938,2.86202163931936,"Estimable"
"6293","IL2021-35732","Grain.test.weight...lbs.bu",58.4407620585535,1.96170245934906,"Estimable"
"6294","IL2021-35732","Grain.yield...bu.ac",83.8032811965727,3.51174415906308,"Estimable"
"6295","IL2021-35732","Heading.time...Julian.date..JD..",133.229796474866,2.99580726970854,"Estimable"
"6296","IL2021-35732","Plant.height.inches",35.2375007093777,2.86757838815175,"Estimable"
"6297","IL2021-35763","Grain.test.weight...lbs.bu",57.6364642007874,1.96642163924305,"Estimable"
"6298","IL2021-35763","Grain.yield...bu.ac",84.4958487588276,3.62124307486172,"Estimable"
"6299","IL2021-35763","Heading.time...Julian.date..JD..",132.69858935634,2.99782766057707,"Estimable"
"6300","IL2021-35763","Plant.height.inches",31.9555702856107,2.87560047445186,"Estimable"
"6301","IL2021-35909","Grain.test.weight...lbs.bu",58.8985346581783,1.96397691128378,"Estimable"
"6302","IL2021-35909","Grain.yield...bu.ac",78.7612445661105,3.51727982883434,"Estimable"
"6303","IL2021-35909","Heading.time...Julian.date..JD..",133.216358549644,2.99704156886972,"Estimable"
"6304","IL2021-35909","Plant.height.inches",36.7012758879587,2.86739746759738,"Estimable"
"6305","IL2021-36161","Grain.test.weight...lbs.bu",59.0800338724753,1.96547144174451,"Estimable"
"6306","IL2021-36161","Grain.yield...bu.ac",82.0010592931373,3.68770485487478,"Estimable"
"6307","IL2021-36161","Heading.time...Julian.date..JD..",133.362053189014,2.99908532795653,"Estimable"
"6308","IL2021-36161","Plant.height.inches",35.6664687442576,2.88331201683632,"Estimable"
"6309","IL2021-36257","Grain.test.weight...lbs.bu",58.7586758826452,1.96668693484274,"Estimable"
"6310","IL2021-36257","Grain.yield...bu.ac",84.2153371823553,3.53959217758176,"Estimable"
"6311","IL2021-36257","Heading.time...Julian.date..JD..",132.019607137053,2.99716511000745,"Estimable"
"6312","IL2021-36257","Plant.height.inches",36.1654676170507,2.86613774802222,"Estimable"
"6313","IL2021-36418","Grain.test.weight...lbs.bu",58.7842222802919,1.96460453980026,"Estimable"
"6314","IL2021-36418","Grain.yield...bu.ac",86.2045489539341,3.70293788746775,"Estimable"
"6315","IL2021-36418","Heading.time...Julian.date..JD..",133.791106739796,2.99894687780123,"Estimable"
"6316","IL2021-36418","Plant.height.inches",39.4069351357101,2.88465486911534,"Estimable"
"6317","IL2021-36445","Grain.test.weight...lbs.bu",58.897885106559,1.9615004957656,"Estimable"
"6318","IL2021-36445","Grain.yield...bu.ac",91.1554351973487,3.58819048383731,"Estimable"
"6319","IL2021-36445","Heading.time...Julian.date..JD..",134.423409713084,2.99703513119348,"Estimable"
"6320","IL2021-36445","Plant.height.inches",37.3319672728555,2.87590354893922,"Estimable"
"6321","IL2021-36450","Grain.test.weight...lbs.bu",59.805075933629,1.96390385051624,"Estimable"
"6322","IL2021-36450","Grain.yield...bu.ac",90.2337113393705,3.54201750125983,"Estimable"
"6323","IL2021-36450","Heading.time...Julian.date..JD..",133.698930031401,2.99618321343923,"Estimable"
"6324","IL2021-36450","Plant.height.inches",38.2385946005135,2.86706900820528,"Estimable"
"6325","IL2021-36466","Grain.test.weight...lbs.bu",60.2713959456529,1.96443026699675,"Estimable"
"6326","IL2021-36466","Grain.yield...bu.ac",85.1653805844051,3.4858109050192,"Estimable"
"6327","IL2021-36466","Heading.time...Julian.date..JD..",133.586637854693,2.9966855487279,"Estimable"
"6328","IL2021-36466","Plant.height.inches",37.3152606174373,2.8630118865666,"Estimable"
"6329","IL2021-36469","Grain.test.weight...lbs.bu",59.8722933835737,1.96476855502364,"Estimable"
"6330","IL2021-36469","Grain.yield...bu.ac",85.0303574180745,3.62065593454868,"Estimable"
"6331","IL2021-36469","Heading.time...Julian.date..JD..",133.905839301568,2.99761430671045,"Estimable"
"6332","IL2021-36469","Plant.height.inches",37.857879479314,2.87494628684842,"Estimable"
"6333","IL2021-36549","Grain.test.weight...lbs.bu",59.5063219341572,1.96300886652256,"Estimable"
"6334","IL2021-36549","Grain.yield...bu.ac",80.5162696195156,3.49798557776152,"Estimable"
"6335","IL2021-36549","Heading.time...Julian.date..JD..",131.767127324242,2.99573398187295,"Estimable"
"6336","IL2021-36549","Plant.height.inches",38.2596933409774,2.86399662609951,"Estimable"
"6337","IL2021-36570","Grain.test.weight...lbs.bu",59.3100956701011,1.96442667748263,"Estimable"
"6338","IL2021-36570","Grain.yield...bu.ac",81.449305601675,3.42243360827808,"Estimable"
"6339","IL2021-36570","Heading.time...Julian.date..JD..",132.571731724483,2.99485660948157,"Estimable"
"6340","IL2021-36570","Plant.height.inches",36.7235291061785,2.85535143371999,"Estimable"
"6341","IL2021-36639","Grain.test.weight...lbs.bu",60.0854700082801,1.96404048290905,"Estimable"
"6342","IL2021-36639","Grain.yield...bu.ac",89.6061925113991,3.58760182474799,"Estimable"
"6343","IL2021-36639","Heading.time...Julian.date..JD..",132.8799415109,2.99846986631367,"Estimable"
"6344","IL2021-36639","Plant.height.inches",37.6604424002469,2.8775229810262,"Estimable"
"6345","IL2021-36658","Grain.test.weight...lbs.bu",59.6852772259964,1.9616962359118,"Estimable"
"6346","IL2021-36658","Grain.yield...bu.ac",82.8408763376553,3.58008725396481,"Estimable"
"6347","IL2021-36658","Heading.time...Julian.date..JD..",131.218598401029,2.99698245206552,"Estimable"
"6348","IL2021-36658","Plant.height.inches",36.6584820833415,2.87639987877963,"Estimable"
"6349","IL2021-36708","Grain.test.weight...lbs.bu",59.6025514668083,1.96413224761019,"Estimable"
"6350","IL2021-36708","Grain.yield...bu.ac",78.5718082080993,3.6156280046292,"Estimable"
"6351","IL2021-36708","Heading.time...Julian.date..JD..",133.00487974755,2.99647255013597,"Estimable"
"6352","IL2021-36708","Plant.height.inches",36.5269799709485,2.87202458337706,"Estimable"
"6353","IL2021-36725","Grain.test.weight...lbs.bu",59.8613477840031,1.96388326952961,"Estimable"
"6354","IL2021-36725","Grain.yield...bu.ac",87.3661286262854,3.57970348307809,"Estimable"
"6355","IL2021-36725","Heading.time...Julian.date..JD..",132.561330731227,2.99715030347668,"Estimable"
"6356","IL2021-36725","Plant.height.inches",36.3546331436579,2.8711103175203,"Estimable"
"6357","IL2021-36731","Grain.test.weight...lbs.bu",59.1176311327024,1.96813001059202,"Estimable"
"6358","IL2021-36731","Grain.yield...bu.ac",89.1143563822011,3.574773755986,"Estimable"
"6359","IL2021-36731","Heading.time...Julian.date..JD..",134.370475551464,2.99994226975857,"Estimable"
"6360","IL2021-36731","Plant.height.inches",37.7583295914551,2.87567756111524,"Estimable"
"6361","IL2021-36737","Grain.test.weight...lbs.bu",59.8665132241676,1.96758703246285,"Estimable"
"6362","IL2021-36737","Grain.yield...bu.ac",84.8945542410555,3.79227514015328,"Estimable"
"6363","IL2021-36737","Heading.time...Julian.date..JD..",133.389375209766,3.00157365641157,"Estimable"
"6364","IL2021-36737","Plant.height.inches",36.8990996317377,2.89386930722515,"Estimable"
"6365","IL2021-36742","Grain.test.weight...lbs.bu",58.9356057940225,1.96439327364827,"Estimable"
"6366","IL2021-36742","Grain.yield...bu.ac",76.3586814312844,3.62530095787807,"Estimable"
"6367","IL2021-36742","Heading.time...Julian.date..JD..",132.692235434963,2.99854371221285,"Estimable"
"6368","IL2021-36742","Plant.height.inches",36.8120309578109,2.87933100698903,"Estimable"
"6369","IL2021-36748","Grain.test.weight...lbs.bu",59.9902555569966,1.96038977227954,"Estimable"
"6370","IL2021-36748","Grain.yield...bu.ac",89.4676114948613,3.3841129488898,"Estimable"
"6371","IL2021-36748","Heading.time...Julian.date..JD..",132.117516056158,2.99395339228659,"Estimable"
"6372","IL2021-36748","Plant.height.inches",37.69266366257,2.85573051277667,"Estimable"
"6373","IL2021-36866","Grain.test.weight...lbs.bu",58.2691902412531,1.96242581317471,"Estimable"
"6374","IL2021-36866","Grain.yield...bu.ac",82.1504120743969,3.58662319407971,"Estimable"
"6375","IL2021-36866","Heading.time...Julian.date..JD..",132.650197360439,2.99599784185625,"Estimable"
"6376","IL2021-36866","Plant.height.inches",37.3950541125205,2.8695697635366,"Estimable"
"6377","IL2021-37047","Grain.test.weight...lbs.bu",59.7471955112127,1.96471073195133,"Estimable"
"6378","IL2021-37047","Grain.yield...bu.ac",76.81854161843,3.87560462415766,"Estimable"
"6379","IL2021-37047","Heading.time...Julian.date..JD..",131.891849615009,2.99933911987537,"Estimable"
"6380","IL2021-37047","Plant.height.inches",35.4948728282099,2.89254631498778,"Estimable"
"6381","IL2021-37116","Grain.test.weight...lbs.bu",58.9866560665413,1.96426409112545,"Estimable"
"6382","IL2021-37116","Grain.yield...bu.ac",77.0009272809099,3.51229283393909,"Estimable"
"6383","IL2021-37116","Heading.time...Julian.date..JD..",133.637767220186,2.99584174382627,"Estimable"
"6384","IL2021-37116","Plant.height.inches",37.2171791099679,2.86381919763808,"Estimable"
"6385","IL2021-37545","Grain.test.weight...lbs.bu",59.4062908559204,1.96669466756533,"Estimable"
"6386","IL2021-37545","Grain.yield...bu.ac",85.2048507551586,3.68961017534775,"Estimable"
"6387","IL2021-37545","Heading.time...Julian.date..JD..",131.991588603833,2.99799495207007,"Estimable"
"6388","IL2021-37545","Plant.height.inches",37.4300699872857,2.87677876739303,"Estimable"
"6389","IL2021-377","Grain.test.weight...lbs.bu",57.6165071097626,1.96443612390689,"Estimable"
"6390","IL2021-377","Grain.yield...bu.ac",74.3764725002426,3.42710079046522,"Estimable"
"6391","IL2021-377","Heading.time...Julian.date..JD..",133.111357804807,2.99638758403697,"Estimable"
"6392","IL2021-377","Plant.height.inches",34.6465060408389,2.85885151640723,"Estimable"
"6393","IL2021-37737","Grain.test.weight...lbs.bu",58.6244802051663,1.96393095315245,"Estimable"
"6394","IL2021-37737","Grain.yield...bu.ac",86.5763041575769,3.6002511408262,"Estimable"
"6395","IL2021-37737","Heading.time...Julian.date..JD..",131.370828959119,2.99645055419315,"Estimable"
"6396","IL2021-37737","Plant.height.inches",35.8526384772747,2.87219725056852,"Estimable"
"6397","IL2021-3829","Grain.test.weight...lbs.bu",59.462794029496,1.96187320054749,"Estimable"
"6398","IL2021-3829","Grain.yield...bu.ac",81.2072036822507,3.43063106245725,"Estimable"
"6399","IL2021-3829","Heading.time...Julian.date..JD..",133.157641979187,2.99527580552979,"Estimable"
"6400","IL2021-3829","Plant.height.inches",36.2162933055507,2.85959586441051,"Estimable"
"6401","IL2021-38603","Grain.test.weight...lbs.bu",59.4193567123081,1.96102544972456,"Estimable"
"6402","IL2021-38603","Grain.yield...bu.ac",71.5303596760544,3.33638542502033,"Estimable"
"6403","IL2021-38603","Heading.time...Julian.date..JD..",131.674915730697,2.99302218287639,"Estimable"
"6404","IL2021-38603","Plant.height.inches",37.5544192959619,2.8475728248146,"Estimable"
"6405","IL2021-38609","Grain.test.weight...lbs.bu",58.7876148112415,1.9628167650581,"Estimable"
"6406","IL2021-38609","Grain.yield...bu.ac",81.5168452240014,3.61495135757412,"Estimable"
"6407","IL2021-38609","Heading.time...Julian.date..JD..",133.430925643954,2.99783385474838,"Estimable"
"6408","IL2021-38609","Plant.height.inches",37.7682112032272,2.8756909731061,"Estimable"
"6409","IL2021-38661","Grain.test.weight...lbs.bu",58.8738743030613,1.96200020824026,"Estimable"
"6410","IL2021-38661","Grain.yield...bu.ac",84.7033277367956,3.53036456642837,"Estimable"
"6411","IL2021-38661","Heading.time...Julian.date..JD..",133.10918430896,2.99587262029082,"Estimable"
"6412","IL2021-38661","Plant.height.inches",37.27318806052,2.86870858191895,"Estimable"
"6413","IL2021-38662","Grain.test.weight...lbs.bu",59.8901961993835,1.96393012066249,"Estimable"
"6414","IL2021-38662","Grain.yield...bu.ac",85.5055487431324,3.66035724378921,"Estimable"
"6415","IL2021-38662","Heading.time...Julian.date..JD..",131.975035003642,2.99872286934949,"Estimable"
"6416","IL2021-38662","Plant.height.inches",36.6732379128593,2.88306809806991,"Estimable"
"6417","IL2021-38714","Grain.test.weight...lbs.bu",59.9549019095213,1.96451119052267,"Estimable"
"6418","IL2021-38714","Grain.yield...bu.ac",82.5996527354129,3.56516179261455,"Estimable"
"6419","IL2021-38714","Heading.time...Julian.date..JD..",132.009163359962,2.99755705118169,"Estimable"
"6420","IL2021-38714","Plant.height.inches",38.5597237673602,2.87124812574587,"Estimable"
"6421","IL2021-38976","Grain.test.weight...lbs.bu",58.4251028788226,1.96577431352514,"Estimable"
"6422","IL2021-38976","Grain.yield...bu.ac",82.099814728466,3.59146786349382,"Estimable"
"6423","IL2021-38976","Heading.time...Julian.date..JD..",130.515478477665,2.99734057832328,"Estimable"
"6424","IL2021-38976","Plant.height.inches",36.4080733513427,2.8706120232452,"Estimable"
"6425","IL2021-3906","Grain.test.weight...lbs.bu",58.9343483758015,1.96327351565068,"Estimable"
"6426","IL2021-3906","Grain.yield...bu.ac",81.3580261354396,3.4862648913362,"Estimable"
"6427","IL2021-3906","Heading.time...Julian.date..JD..",132.541771386375,2.99569568666167,"Estimable"
"6428","IL2021-3906","Plant.height.inches",36.7904310393835,2.86338050064632,"Estimable"
"6429","IL2021-39143","Grain.test.weight...lbs.bu",58.8304690927438,1.96377941804352,"Estimable"
"6430","IL2021-39143","Grain.yield...bu.ac",85.8084439589923,3.62519716955879,"Estimable"
"6431","IL2021-39143","Heading.time...Julian.date..JD..",132.145095193016,2.99867725509708,"Estimable"
"6432","IL2021-39143","Plant.height.inches",36.5909788121472,2.87965637899469,"Estimable"
"6433","IL2021-39238","Grain.test.weight...lbs.bu",59.3435186542348,1.96662191427791,"Estimable"
"6434","IL2021-39238","Grain.yield...bu.ac",88.3713638563502,3.86395768143577,"Estimable"
"6435","IL2021-39238","Heading.time...Julian.date..JD..",133.387844116821,2.99960167500884,"Estimable"
"6436","IL2021-39238","Plant.height.inches",38.2373564892158,2.89179387725145,"Estimable"
"6437","IL2021-39253","Grain.test.weight...lbs.bu",58.5554261171871,1.96444230378713,"Estimable"
"6438","IL2021-39253","Grain.yield...bu.ac",87.1989691163389,3.67855836013705,"Estimable"
"6439","IL2021-39253","Heading.time...Julian.date..JD..",133.261898301228,2.99859214286023,"Estimable"
"6440","IL2021-39253","Plant.height.inches",36.7009539667238,2.88162555921192,"Estimable"
"6441","IL2021-39307","Grain.test.weight...lbs.bu",55.2733045091862,1.96300253327833,"Estimable"
"6442","IL2021-39307","Grain.yield...bu.ac",82.4316836290349,3.66773528147947,"Estimable"
"6443","IL2021-39307","Heading.time...Julian.date..JD..",134.391678100706,2.99792357910479,"Estimable"
"6444","IL2021-39307","Plant.height.inches",37.3935642182541,2.88350800339567,"Estimable"
"6445","IL2021-39325","Grain.test.weight...lbs.bu",58.61856756866,1.9661255593056,"Estimable"
"6446","IL2021-39325","Grain.yield...bu.ac",81.7622407808625,3.65015654337465,"Estimable"
"6447","IL2021-39325","Heading.time...Julian.date..JD..",133.61821482479,2.99998078167305,"Estimable"
"6448","IL2021-39325","Plant.height.inches",38.4849806656925,2.88213000217443,"Estimable"
"6449","IL2021-39337","Grain.test.weight...lbs.bu",59.2059259758243,1.96481207553842,"Estimable"
"6450","IL2021-39337","Grain.yield...bu.ac",75.4026913825737,3.70558578008311,"Estimable"
"6451","IL2021-39337","Heading.time...Julian.date..JD..",132.040323385189,2.9993490216534,"Estimable"
"6452","IL2021-39337","Plant.height.inches",38.5872332149867,2.88680627243217,"Estimable"
"6453","IL2021-39368","Grain.test.weight...lbs.bu",59.8485003651123,1.96177491633103,"Estimable"
"6454","IL2021-39368","Grain.yield...bu.ac",76.8985147713416,3.46127818254704,"Estimable"
"6455","IL2021-39368","Heading.time...Julian.date..JD..",131.847156659643,2.99478130297114,"Estimable"
"6456","IL2021-39368","Plant.height.inches",37.9269145959066,2.8613715594169,"Estimable"
"6457","IL2021-39379","Grain.test.weight...lbs.bu",59.0518942846861,1.96520462603375,"Estimable"
"6458","IL2021-39379","Grain.yield...bu.ac",79.1319985932107,3.60083923744894,"Estimable"
"6459","IL2021-39379","Heading.time...Julian.date..JD..",132.747083608643,2.99927012209314,"Estimable"
"6460","IL2021-39379","Plant.height.inches",37.7832989712086,2.87606721005269,"Estimable"
"6461","IL2021-3941","Grain.test.weight...lbs.bu",58.8384554534694,1.96386202030411,"Estimable"
"6462","IL2021-3941","Grain.yield...bu.ac",72.418533426024,3.57644022940202,"Estimable"
"6463","IL2021-3941","Heading.time...Julian.date..JD..",132.845266021565,2.99822301392403,"Estimable"
"6464","IL2021-3941","Plant.height.inches",40.1116060947552,2.87494407642906,"Estimable"
"6465","IL2021-39424","Grain.test.weight...lbs.bu",58.7399946677101,1.9623824248926,"Estimable"
"6466","IL2021-39424","Grain.yield...bu.ac",83.0360249030446,3.50151809310159,"Estimable"
"6467","IL2021-39424","Heading.time...Julian.date..JD..",132.84830041556,2.99550609647282,"Estimable"
"6468","IL2021-39424","Plant.height.inches",35.5604935818412,2.86262202357497,"Estimable"
