"","germplasmName","trait","predicted.value","std.error","status"
"5450","IL2021-15729","South.Grain.yield...bu.ac",79.3466433046483,4.10568440195433,"Estimable"
"5451","IL2021-15734","Grain.test.weight...lbs.bu",59.884929843215,1.99981604371913,"Estimable"
"5452","IL2021-15734","Heading.time...Julian.date..JD..",132.528719457137,3.04388525653585,"Estimable"
"5453","IL2021-15734","North.Grain.yield...bu.ac",81.1263993843729,4.88267527125447,"Estimable"
"5454","IL2021-15734","Plant.height.inches",37.1278253187796,2.9072481645467,"Estimable"
"5455","IL2021-15734","South.Grain.yield...bu.ac",79.8189527686274,3.88727296551951,"Estimable"
"5456","IL2021-15745","Grain.test.weight...lbs.bu",59.232991032419,2.00010636287623,"Estimable"
"5457","IL2021-15745","Heading.time...Julian.date..JD..",133.684499889385,3.04649021361438,"Estimable"
"5458","IL2021-15745","North.Grain.yield...bu.ac",88.6505127809919,4.97834390792854,"Estimable"
"5459","IL2021-15745","Plant.height.inches",38.3085967170079,2.92352509070309,"Estimable"
"5460","IL2021-15745","South.Grain.yield...bu.ac",83.6341191123283,3.92299625304089,"Estimable"
"5461","IL2021-15748","Grain.test.weight...lbs.bu",59.0949151410158,1.99796866145816,"Estimable"
"5462","IL2021-15748","Heading.time...Julian.date..JD..",133.633148085978,3.04587215623772,"Estimable"
"5463","IL2021-15748","North.Grain.yield...bu.ac",82.8887503884905,5.02327169938206,"Estimable"
"5464","IL2021-15748","Plant.height.inches",38.1102601009959,2.9285291024006,"Estimable"
"5465","IL2021-15748","South.Grain.yield...bu.ac",80.5056689516076,3.93956636960797,"Estimable"
"5466","IL2021-15749","Grain.test.weight...lbs.bu",59.5078880983741,2.00347113102727,"Estimable"
"5467","IL2021-15749","Heading.time...Julian.date..JD..",131.838605941898,3.04872848219988,"Estimable"
"5468","IL2021-15749","North.Grain.yield...bu.ac",80.0408780937309,5.15953299747358,"Estimable"
"5469","IL2021-15749","Plant.height.inches",36.337156111836,2.94042295285655,"Estimable"
"5470","IL2021-15749","South.Grain.yield...bu.ac",79.7227291266734,3.99144833746557,"Estimable"
"5471","IL2021-15778","Grain.test.weight...lbs.bu",59.7064939145693,1.99606373851087,"Estimable"
"5472","IL2021-15778","Heading.time...Julian.date..JD..",132.161820564703,3.04321764541138,"Estimable"
"5473","IL2021-15778","North.Grain.yield...bu.ac",81.6218654131272,4.84711175859819,"Estimable"
"5474","IL2021-15778","Plant.height.inches",37.6621361664492,2.90747771297913,"Estimable"
"5475","IL2021-15778","South.Grain.yield...bu.ac",80.4936794365162,3.87379369396456,"Estimable"
"5476","IL2021-15809","Grain.test.weight...lbs.bu",59.3361899440275,2.00597932207201,"Estimable"
"5477","IL2021-15809","Heading.time...Julian.date..JD..",133.069275691829,3.04885464791519,"Estimable"
"5478","IL2021-15809","North.Grain.yield...bu.ac",91.6140892452175,5.1500381995885,"Estimable"
"5479","IL2021-15809","Plant.height.inches",37.1725129078895,2.93838301296024,"Estimable"
"5480","IL2021-15809","South.Grain.yield...bu.ac",85.4842562399416,3.98808533190909,"Estimable"
"5481","IL2021-15823","Grain.test.weight...lbs.bu",59.0353731776596,2.00305646168081,"Estimable"
"5482","IL2021-15823","Heading.time...Julian.date..JD..",132.580400305746,3.04920682937742,"Estimable"
"5483","IL2021-15823","North.Grain.yield...bu.ac",82.7516752697173,5.28738608646629,"Estimable"
"5484","IL2021-15823","Plant.height.inches",35.8608012013223,2.95029932909398,"Estimable"
"5485","IL2021-15823","South.Grain.yield...bu.ac",80.838210335476,4.04014216584299,"Estimable"
"5486","IL2021-15933","Grain.test.weight...lbs.bu",58.8707265328783,1.99645514845645,"Estimable"
"5487","IL2021-15933","Heading.time...Julian.date..JD..",133.615237615913,3.04325130696179,"Estimable"
"5488","IL2021-15933","North.Grain.yield...bu.ac",83.9701024229464,4.82178024021124,"Estimable"
"5489","IL2021-15933","Plant.height.inches",37.1292822260516,2.90634414880105,"Estimable"
"5490","IL2021-15933","South.Grain.yield...bu.ac",81.0618310308284,3.86453692924388,"Estimable"
"5491","IL2021-15934","Grain.test.weight...lbs.bu",59.7886244386995,2.00401342995624,"Estimable"
"5492","IL2021-15934","Heading.time...Julian.date..JD..",132.715387634191,3.04865805423249,"Estimable"
"5493","IL2021-15934","North.Grain.yield...bu.ac",80.7423617118176,5.25695057722318,"Estimable"
"5494","IL2021-15934","Plant.height.inches",38.2909116457383,2.94318194253986,"Estimable"
"5495","IL2021-15934","South.Grain.yield...bu.ac",79.689770909171,4.0285486128157,"Estimable"
"5496","IL2021-15939","Grain.test.weight...lbs.bu",59.1912725260861,1.99765281236286,"Estimable"
"5497","IL2021-15939","Heading.time...Julian.date..JD..",133.091541326119,3.04907999904083,"Estimable"
"5498","IL2021-15939","North.Grain.yield...bu.ac",85.5379147571673,6.28788772387966,"Estimable"
"5499","IL2021-15939","Plant.height.inches",39.0617986948733,2.84963633620484,"Estimable"
"5500","IL2021-15939","South.Grain.yield...bu.ac",82.872849315506,3.61756936952173,"Estimable"
"5501","IL2021-15943","Grain.test.weight...lbs.bu",59.801312987259,1.99970674167456,"Estimable"
"5502","IL2021-15943","Heading.time...Julian.date..JD..",133.440777071706,3.04530544767854,"Estimable"
"5503","IL2021-15943","North.Grain.yield...bu.ac",78.6904609428958,5.06951747874697,"Estimable"
"5504","IL2021-15943","Plant.height.inches",38.0337051739888,2.92500448636296,"Estimable"
"5505","IL2021-15943","South.Grain.yield...bu.ac",78.0169807767236,3.95700818286294,"Estimable"
"5506","IL2021-15944","Grain.test.weight...lbs.bu",59.4603219894052,1.9994300969366,"Estimable"
"5507","IL2021-15944","Heading.time...Julian.date..JD..",134.083584271156,3.04478149203798,"Estimable"
"5508","IL2021-15944","North.Grain.yield...bu.ac",89.8257206483518,5.00438185793,"Estimable"
"5509","IL2021-15944","Plant.height.inches",39.4776584396164,2.91725853082991,"Estimable"
"5510","IL2021-15944","South.Grain.yield...bu.ac",84.0942070628333,3.93250485149133,"Estimable"
"5511","IL2021-15949","Grain.test.weight...lbs.bu",60.715514951517,1.99998256702496,"Estimable"
"5512","IL2021-15949","Heading.time...Julian.date..JD..",133.742765347386,3.0454206553747,"Estimable"
"5513","IL2021-15949","North.Grain.yield...bu.ac",81.2337925943279,5.02938788445591,"Estimable"
"5514","IL2021-15949","Plant.height.inches",39.7066045254255,2.92375154254656,"Estimable"
"5515","IL2021-15949","South.Grain.yield...bu.ac",79.0986078854203,3.9419866154012,"Estimable"
"5516","IL2021-15967","Grain.test.weight...lbs.bu",57.8055277318489,1.99650628156165,"Estimable"
"5517","IL2021-15967","Heading.time...Julian.date..JD..",134.193799664838,3.04660075715496,"Estimable"
"5518","IL2021-15967","North.Grain.yield...bu.ac",88.6738728625838,6.24285213645013,"Estimable"
"5519","IL2021-15967","Plant.height.inches",39.0008000078427,2.84894374062614,"Estimable"
"5520","IL2021-15967","South.Grain.yield...bu.ac",84.5833383890555,3.5556916669028,"Estimable"
"5521","IL2021-15969","Grain.test.weight...lbs.bu",58.5947133377406,1.99819706881396,"Estimable"
"5522","IL2021-15969","Heading.time...Julian.date..JD..",131.494931867401,3.04430405183773,"Estimable"
"5523","IL2021-15969","North.Grain.yield...bu.ac",73.1491414860079,4.86630708606337,"Estimable"
"5524","IL2021-15969","Plant.height.inches",36.3136643585285,2.90960133071352,"Estimable"
"5525","IL2021-15969","South.Grain.yield...bu.ac",76.5053737300831,3.88114618029499,"Estimable"
"5526","IL2021-15973","Grain.test.weight...lbs.bu",58.5797894363364,1.99680164205312,"Estimable"
"5527","IL2021-15973","Heading.time...Julian.date..JD..",132.451834265668,3.04721854943839,"Estimable"
"5528","IL2021-15973","North.Grain.yield...bu.ac",78.0716588553044,6.26604879558296,"Estimable"
"5529","IL2021-15973","Plant.height.inches",37.432607711302,2.85500809368816,"Estimable"
"5530","IL2021-15973","South.Grain.yield...bu.ac",76.7892665586995,3.58900056293866,"Estimable"
"5531","IL2021-16038","Grain.test.weight...lbs.bu",59.2342330680968,2.002106391801,"Estimable"
"5532","IL2021-16038","Heading.time...Julian.date..JD..",135.095260631809,3.04590387880843,"Estimable"
"5533","IL2021-16038","North.Grain.yield...bu.ac",87.7819122283384,5.02660560541637,"Estimable"
"5534","IL2021-16038","Plant.height.inches",38.4197158325527,2.92165563701967,"Estimable"
"5535","IL2021-16038","South.Grain.yield...bu.ac",82.2088404096109,3.94113928702025,"Estimable"
"5536","IL2021-16041","Grain.test.weight...lbs.bu",60.0894672476782,2.00154145815296,"Estimable"
"5537","IL2021-16041","Heading.time...Julian.date..JD..",133.546537091849,3.04690774384009,"Estimable"
"5538","IL2021-16041","North.Grain.yield...bu.ac",83.55899246124,5.09043603824137,"Estimable"
"5539","IL2021-16041","Plant.height.inches",39.2039315796055,2.92911897904051,"Estimable"
"5540","IL2021-16041","South.Grain.yield...bu.ac",80.6970400667537,3.96509793998154,"Estimable"
"5541","IL2021-16043","Grain.test.weight...lbs.bu",60.103107388586,1.99993707145231,"Estimable"
"5542","IL2021-16043","Heading.time...Julian.date..JD..",133.413841763276,3.04735127556837,"Estimable"
"5543","IL2021-16043","North.Grain.yield...bu.ac",84.0477981831088,5.06879205657289,"Estimable"
"5544","IL2021-16043","Plant.height.inches",38.7435513723516,2.93476960977656,"Estimable"
"5545","IL2021-16043","South.Grain.yield...bu.ac",80.9845000389055,3.95688171375629,"Estimable"
"5546","IL2021-16151","Grain.test.weight...lbs.bu",59.8068782357868,2.00547004904666,"Estimable"
"5547","IL2021-16151","Heading.time...Julian.date..JD..",133.230888668683,3.04967700470118,"Estimable"
"5548","IL2021-16151","North.Grain.yield...bu.ac",81.0153262560877,5.39800193380796,"Estimable"
"5549","IL2021-16151","Plant.height.inches",36.4775156567112,2.95319193683897,"Estimable"
"5550","IL2021-16151","South.Grain.yield...bu.ac",79.2148569303481,4.08294299375525,"Estimable"
"5551","IL2021-16212","Grain.test.weight...lbs.bu",59.6927115921734,2.00015237120954,"Estimable"
"5552","IL2021-16212","Heading.time...Julian.date..JD..",133.487360587586,3.04757308533377,"Estimable"
"5553","IL2021-16212","North.Grain.yield...bu.ac",85.4021445904701,5.12452387871707,"Estimable"
"5554","IL2021-16212","Plant.height.inches",36.08561572205,2.93848783728062,"Estimable"
"5555","IL2021-16212","South.Grain.yield...bu.ac",81.4568435895293,3.97789797297669,"Estimable"
"5556","IL2021-16272","Grain.test.weight...lbs.bu",59.8550107716362,2.00258564875936,"Estimable"
"5557","IL2021-16272","Heading.time...Julian.date..JD..",132.879362196705,3.04830989415606,"Estimable"
"5558","IL2021-16272","North.Grain.yield...bu.ac",87.4514249488059,5.11706810621486,"Estimable"
"5559","IL2021-16272","Plant.height.inches",38.0860255450232,2.93691790869813,"Estimable"
"5560","IL2021-16272","South.Grain.yield...bu.ac",83.2352763059821,3.97530363769061,"Estimable"
"5561","IL2021-16325","Grain.test.weight...lbs.bu",59.7374646089695,1.99797919528432,"Estimable"
"5562","IL2021-16325","Heading.time...Julian.date..JD..",132.618629914799,3.0442771254069,"Estimable"
"5563","IL2021-16325","North.Grain.yield...bu.ac",81.7295869242502,4.85053136531212,"Estimable"
"5564","IL2021-16325","Plant.height.inches",38.7650035744291,2.90842245117297,"Estimable"
"5565","IL2021-16325","South.Grain.yield...bu.ac",80.3927439798938,3.87531695956889,"Estimable"
"5566","IL2021-16330","Grain.test.weight...lbs.bu",59.9528286227056,2.00266625677582,"Estimable"
"5567","IL2021-16330","Heading.time...Julian.date..JD..",132.938667140674,3.04815903964141,"Estimable"
"5568","IL2021-16330","North.Grain.yield...bu.ac",88.9022176142421,5.19848502408079,"Estimable"
"5569","IL2021-16330","Plant.height.inches",38.5229662854181,2.94347349281731,"Estimable"
"5570","IL2021-16330","South.Grain.yield...bu.ac",84.0232202015735,4.00617930900733,"Estimable"
"5571","IL2021-16334","Grain.test.weight...lbs.bu",59.6847649820957,1.99967248055661,"Estimable"
"5572","IL2021-16334","Heading.time...Julian.date..JD..",132.093945388059,3.04552804156951,"Estimable"
"5573","IL2021-16334","North.Grain.yield...bu.ac",86.2640924737402,4.92894983812182,"Estimable"
"5574","IL2021-16334","Plant.height.inches",36.6428158354854,2.91695766134492,"Estimable"
"5575","IL2021-16334","South.Grain.yield...bu.ac",82.9680141615651,3.90453397187591,"Estimable"
"5576","IL2021-16335","Grain.test.weight...lbs.bu",60.0494940275256,2.00244604888499,"Estimable"
"5577","IL2021-16335","Heading.time...Julian.date..JD..",133.675837350812,3.04653854969723,"Estimable"
"5578","IL2021-16335","North.Grain.yield...bu.ac",80.0150307461946,5.10101970332431,"Estimable"
"5579","IL2021-16335","Plant.height.inches",35.7449865431369,2.92718233320507,"Estimable"
"5580","IL2021-16335","South.Grain.yield...bu.ac",78.1524405856304,3.96914754332548,"Estimable"
"5581","IL2021-164","Grain.test.weight...lbs.bu",58.1606338837866,1.99780558115193,"Estimable"
"5582","IL2021-164","Heading.time...Julian.date..JD..",131.948120394475,3.04459850037927,"Estimable"
"5583","IL2021-164","North.Grain.yield...bu.ac",82.0047211969075,4.91797653114556,"Estimable"
"5584","IL2021-164","Plant.height.inches",35.5139157566227,2.91465497930552,"Estimable"
"5585","IL2021-164","South.Grain.yield...bu.ac",81.1558061756774,3.90022598271967,"Estimable"
"5586","IL2021-16443","Grain.test.weight...lbs.bu",60.0221603290108,2.00019485071023,"Estimable"
"5587","IL2021-16443","Heading.time...Julian.date..JD..",133.353196837539,3.04700524945666,"Estimable"
"5588","IL2021-16443","North.Grain.yield...bu.ac",77.6110325042754,5.06589858300408,"Estimable"
"5589","IL2021-16443","Plant.height.inches",39.3029854965482,2.93180448346302,"Estimable"
"5590","IL2021-16443","South.Grain.yield...bu.ac",77.5776087994363,3.95578606452158,"Estimable"
"5591","IL2021-16452","Grain.test.weight...lbs.bu",58.2573756163751,1.99529866589699,"Estimable"
"5592","IL2021-16452","Heading.time...Julian.date..JD..",133.988625584399,3.04468247995502,"Estimable"
"5593","IL2021-16452","North.Grain.yield...bu.ac",91.2181185725041,6.23163658565478,"Estimable"
"5594","IL2021-16452","Plant.height.inches",35.795574220657,2.85107550428863,"Estimable"
"5595","IL2021-16452","South.Grain.yield...bu.ac",86.7576736498973,3.54275314747037,"Estimable"
"5596","IL2021-16457","Grain.test.weight...lbs.bu",59.9922564996827,1.99877506137794,"Estimable"
"5597","IL2021-16457","Heading.time...Julian.date..JD..",132.069205535351,3.04496083697178,"Estimable"
"5598","IL2021-16457","North.Grain.yield...bu.ac",81.824062385617,5.01507809425679,"Estimable"
"5599","IL2021-16457","Plant.height.inches",37.2685063176904,2.92204511506342,"Estimable"
"5600","IL2021-16457","South.Grain.yield...bu.ac",80.4955694718503,3.93649276224993,"Estimable"
"5601","IL2021-16459","Grain.test.weight...lbs.bu",60.1018511872827,1.99702248645379,"Estimable"
"5602","IL2021-16459","Heading.time...Julian.date..JD..",132.324460096921,3.04769363445308,"Estimable"
"5603","IL2021-16459","North.Grain.yield...bu.ac",90.8598565526828,6.28015089802185,"Estimable"
"5604","IL2021-16459","Plant.height.inches",38.5445654293035,2.85629135400302,"Estimable"
"5605","IL2021-16459","South.Grain.yield...bu.ac",88.605766800055,3.60893809557655,"Estimable"
"5606","IL2021-16465","Grain.test.weight...lbs.bu",59.7335809451136,1.99759932900882,"Estimable"
"5607","IL2021-16465","Heading.time...Julian.date..JD..",132.55787283606,3.04436245640929,"Estimable"
"5608","IL2021-16465","North.Grain.yield...bu.ac",70.4317247025557,4.98732317461509,"Estimable"
"5609","IL2021-16465","Plant.height.inches",34.8373766023411,2.91559961384601,"Estimable"
"5610","IL2021-16465","South.Grain.yield...bu.ac",73.6012926547157,3.92593610120984,"Estimable"
"5611","IL2021-16473","Grain.test.weight...lbs.bu",60.8238566679653,2.00541901656414,"Estimable"
"5612","IL2021-16473","Heading.time...Julian.date..JD..",133.016630668758,3.05001458826096,"Estimable"
"5613","IL2021-16473","North.Grain.yield...bu.ac",91.9208039572836,5.41908146410045,"Estimable"
"5614","IL2021-16473","Plant.height.inches",37.1815737632459,2.95505025676324,"Estimable"
"5615","IL2021-16473","South.Grain.yield...bu.ac",85.0927185485542,4.09108581776966,"Estimable"
"5616","IL2021-16544","Grain.test.weight...lbs.bu",58.5858059472034,1.99797327087376,"Estimable"
"5617","IL2021-16544","Heading.time...Julian.date..JD..",133.531306948846,3.04421403148549,"Estimable"
"5618","IL2021-16544","North.Grain.yield...bu.ac",84.8423374900207,4.87817066860191,"Estimable"
"5619","IL2021-16544","Plant.height.inches",37.6155071640887,2.90955042959241,"Estimable"
"5620","IL2021-16544","South.Grain.yield...bu.ac",81.7882512470939,3.88548175702528,"Estimable"
"5621","IL2021-16567","Grain.test.weight...lbs.bu",59.5887248269683,1.99890746800416,"Estimable"
"5622","IL2021-16567","Heading.time...Julian.date..JD..",132.937720287576,3.0452689788239,"Estimable"
"5623","IL2021-16567","North.Grain.yield...bu.ac",78.5075322964346,5.06127708338876,"Estimable"
"5624","IL2021-16567","Plant.height.inches",36.5831866305951,2.92469006410173,"Estimable"
"5625","IL2021-16567","South.Grain.yield...bu.ac",78.1294961629949,3.95383215041946,"Estimable"
"5626","IL2021-16572","Grain.test.weight...lbs.bu",58.5312128035116,1.9994497839484,"Estimable"
"5627","IL2021-16572","Heading.time...Julian.date..JD..",134.09393585509,3.04469352037063,"Estimable"
"5628","IL2021-16572","North.Grain.yield...bu.ac",84.2352159335113,4.9348275025913,"Estimable"
"5629","IL2021-16572","Plant.height.inches",38.2848833252429,2.91458225226319,"Estimable"
"5630","IL2021-16572","South.Grain.yield...bu.ac",81.1899637140586,3.906623082602,"Estimable"
"5631","IL2021-16576","Grain.test.weight...lbs.bu",59.4967923802585,1.99843989461383,"Estimable"
"5632","IL2021-16576","Heading.time...Julian.date..JD..",133.493021981474,3.04473083382745,"Estimable"
"5633","IL2021-16576","North.Grain.yield...bu.ac",88.1407523573668,4.93218500673926,"Estimable"
"5634","IL2021-16576","Plant.height.inches",37.7162236761377,2.91535979898575,"Estimable"
"5635","IL2021-16576","South.Grain.yield...bu.ac",83.2886614969232,3.90555699933028,"Estimable"
"5636","IL2021-16612","Grain.test.weight...lbs.bu",57.7351583750055,1.99771704987474,"Estimable"
"5637","IL2021-16612","Heading.time...Julian.date..JD..",133.551699147593,3.04433751408955,"Estimable"
"5638","IL2021-16612","North.Grain.yield...bu.ac",90.7203670963397,4.87712739955384,"Estimable"
"5639","IL2021-16612","Plant.height.inches",37.2768866640302,2.91105886906183,"Estimable"
"5640","IL2021-16612","South.Grain.yield...bu.ac",85.3206292316824,3.88509773089319,"Estimable"
"5641","IL2021-16645","Grain.test.weight...lbs.bu",58.7667552639063,1.99817717575058,"Estimable"
"5642","IL2021-16645","Heading.time...Julian.date..JD..",133.376383431757,3.0448823202889,"Estimable"
"5643","IL2021-16645","North.Grain.yield...bu.ac",88.614712476354,4.97953013653235,"Estimable"
"5644","IL2021-16645","Plant.height.inches",36.7130608356754,2.92083175153534,"Estimable"
"5645","IL2021-16645","South.Grain.yield...bu.ac",83.7760156869576,3.92316893654892,"Estimable"
"5646","IL2021-16668","Grain.test.weight...lbs.bu",56.500027876191,1.9986297521627,"Estimable"
"5647","IL2021-16668","Heading.time...Julian.date..JD..",134.54728542733,3.04457298859103,"Estimable"
"5648","IL2021-16668","North.Grain.yield...bu.ac",81.2326947767399,4.93350032825286,"Estimable"
"5649","IL2021-16668","Plant.height.inches",36.0388205041791,2.91431065992983,"Estimable"
"5650","IL2021-16668","South.Grain.yield...bu.ac",79.7046998526396,3.90604333927721,"Estimable"
"5651","IL2021-16676","Grain.test.weight...lbs.bu",58.5976063850777,2.00262736615397,"Estimable"
"5652","IL2021-16676","Heading.time...Julian.date..JD..",133.105046844117,3.048867347002,"Estimable"
"5653","IL2021-16676","North.Grain.yield...bu.ac",89.9207618330557,5.18981201112495,"Estimable"
"5654","IL2021-16676","Plant.height.inches",37.3974054774844,2.94394014971102,"Estimable"
"5655","IL2021-16676","South.Grain.yield...bu.ac",84.8528418670039,4.00286584676836,"Estimable"
"5656","IL2021-16726","Grain.test.weight...lbs.bu",58.1430344145442,1.99868809659259,"Estimable"
"5657","IL2021-16726","Heading.time...Julian.date..JD..",133.368697923943,3.04478643715789,"Estimable"
"5658","IL2021-16726","North.Grain.yield...bu.ac",89.8405146477606,4.9684337781222,"Estimable"
"5659","IL2021-16726","Plant.height.inches",37.2936897579885,2.91775747079727,"Estimable"
"5660","IL2021-16726","South.Grain.yield...bu.ac",84.7965097775922,3.91905435718241,"Estimable"
"5661","IL2021-16734","Grain.test.weight...lbs.bu",59.475211046581,2.00126522755584,"Estimable"
"5662","IL2021-16734","Heading.time...Julian.date..JD..",133.583149373208,3.04553875432333,"Estimable"
"5663","IL2021-16734","North.Grain.yield...bu.ac",92.3838344192613,4.90985669974111,"Estimable"
"5664","IL2021-16734","Plant.height.inches",37.3938779278737,2.91275498917355,"Estimable"
"5665","IL2021-16734","South.Grain.yield...bu.ac",85.5373334252769,3.89758837746027,"Estimable"
"5666","IL2021-16742","Grain.test.weight...lbs.bu",59.1546760230597,2.00129235593773,"Estimable"
"5667","IL2021-16742","Heading.time...Julian.date..JD..",133.470657592323,3.04599133136211,"Estimable"
"5668","IL2021-16742","North.Grain.yield...bu.ac",82.0934618890481,4.96726615427693,"Estimable"
"5669","IL2021-16742","Plant.height.inches",37.826017187675,2.91823915540112,"Estimable"
"5670","IL2021-16742","South.Grain.yield...bu.ac",80.1099996874089,3.91892148511357,"Estimable"
"5671","IL2021-16772","Grain.test.weight...lbs.bu",59.5102013192662,2.0011302967404,"Estimable"
"5672","IL2021-16772","Heading.time...Julian.date..JD..",132.990665384198,3.04841050747852,"Estimable"
"5673","IL2021-16772","North.Grain.yield...bu.ac",87.358449598815,5.43792321441369,"Estimable"
"5674","IL2021-16772","Plant.height.inches",38.0827673541233,2.95412083395362,"Estimable"
"5675","IL2021-16772","South.Grain.yield...bu.ac",83.2462794149053,4.09809639495298,"Estimable"
"5676","IL2021-16807","Grain.test.weight...lbs.bu",58.6617231929336,2.00236354412693,"Estimable"
"5677","IL2021-16807","Heading.time...Julian.date..JD..",134.049089784549,3.04837672125326,"Estimable"
"5678","IL2021-16807","North.Grain.yield...bu.ac",89.7801616277494,5.34232224211834,"Estimable"
"5679","IL2021-16807","Plant.height.inches",37.5502481992076,2.94928354408423,"Estimable"
"5680","IL2021-16807","South.Grain.yield...bu.ac",84.1291496218857,4.06120153540806,"Estimable"
"5681","IL2021-16814","Grain.test.weight...lbs.bu",58.8551789490993,2.00189115203528,"Estimable"
"5682","IL2021-16814","Heading.time...Julian.date..JD..",132.863430801562,3.04584646764766,"Estimable"
"5683","IL2021-16814","North.Grain.yield...bu.ac",88.9693688700418,4.93132644811253,"Estimable"
"5684","IL2021-16814","Plant.height.inches",37.2719190919668,2.91562648682623,"Estimable"
"5685","IL2021-16814","South.Grain.yield...bu.ac",84.3684768653194,3.90562793050447,"Estimable"
"5686","IL2021-16820","Grain.test.weight...lbs.bu",58.7980453514519,1.99952363821508,"Estimable"
"5687","IL2021-16820","Heading.time...Julian.date..JD..",133.037551318326,3.04689138916416,"Estimable"
"5688","IL2021-16820","North.Grain.yield...bu.ac",90.6223978343694,5.02290878033944,"Estimable"
"5689","IL2021-16820","Plant.height.inches",36.9409521626732,2.92925617644256,"Estimable"
"5690","IL2021-16820","South.Grain.yield...bu.ac",85.1391684763727,3.93960926419085,"Estimable"
"5691","IL2021-17043","Grain.test.weight...lbs.bu",60.1986989608121,1.99842166392407,"Estimable"
"5692","IL2021-17043","Heading.time...Julian.date..JD..",133.326481871615,3.04423148820942,"Estimable"
"5693","IL2021-17043","North.Grain.yield...bu.ac",81.9518128703993,4.87637533655426,"Estimable"
"5694","IL2021-17043","Plant.height.inches",37.2182875316006,2.90844610126015,"Estimable"
"5695","IL2021-17043","South.Grain.yield...bu.ac",79.6199655382564,3.88485289539435,"Estimable"
"5696","IL2021-17103","Grain.test.weight...lbs.bu",58.4001237259017,2.00025020200485,"Estimable"
"5697","IL2021-17103","Heading.time...Julian.date..JD..",133.70356302219,3.04684737404436,"Estimable"
"5698","IL2021-17103","North.Grain.yield...bu.ac",87.108715802766,5.02852686510955,"Estimable"
"5699","IL2021-17103","Plant.height.inches",38.135002853441,2.92827785523526,"Estimable"
"5700","IL2021-17103","South.Grain.yield...bu.ac",83.077054919814,3.94176589138749,"Estimable"
"5701","IL2021-17213","Grain.test.weight...lbs.bu",58.9865504373916,2.00040580661617,"Estimable"
"5702","IL2021-17213","Heading.time...Julian.date..JD..",133.762051227281,3.04736660374766,"Estimable"
"5703","IL2021-17213","North.Grain.yield...bu.ac",91.9961910762345,5.23946907684932,"Estimable"
"5704","IL2021-17213","Plant.height.inches",37.753643423264,2.94063800192669,"Estimable"
"5705","IL2021-17213","South.Grain.yield...bu.ac",85.4506722881255,4.0215432360712,"Estimable"
"5706","IL2021-17373","Grain.test.weight...lbs.bu",59.4340687218694,2.00399655102594,"Estimable"
"5707","IL2021-17373","Heading.time...Julian.date..JD..",132.8633166255,3.04954866040444,"Estimable"
"5708","IL2021-17373","North.Grain.yield...bu.ac",87.9109912034574,5.36509539314789,"Estimable"
"5709","IL2021-17373","Plant.height.inches",38.0905161961211,2.95200391766807,"Estimable"
"5710","IL2021-17373","South.Grain.yield...bu.ac",83.670624846139,4.07008260031582,"Estimable"
"5711","IL2021-17409","Grain.test.weight...lbs.bu",60.1499368067065,2.00188262378182,"Estimable"
"5712","IL2021-17409","Heading.time...Julian.date..JD..",133.090852411873,3.04825084169565,"Estimable"
"5713","IL2021-17409","North.Grain.yield...bu.ac",89.2765473267239,5.34923783734878,"Estimable"
"5714","IL2021-17409","Plant.height.inches",38.2912344083598,2.94888894300747,"Estimable"
"5715","IL2021-17409","South.Grain.yield...bu.ac",84.0133335369623,4.0638195178545,"Estimable"
"5716","IL2021-17428","Grain.test.weight...lbs.bu",59.4717820159561,2.00025192460431,"Estimable"
"5717","IL2021-17428","Heading.time...Julian.date..JD..",133.836242309463,3.04531942962834,"Estimable"
"5718","IL2021-17428","North.Grain.yield...bu.ac",92.6218971824795,4.90342212929965,"Estimable"
"5719","IL2021-17428","Plant.height.inches",38.6516646894052,2.91245837804831,"Estimable"
"5720","IL2021-17428","South.Grain.yield...bu.ac",85.6839432532131,3.89510144608552,"Estimable"
"5721","IL2021-17431","Grain.test.weight...lbs.bu",59.0527726806793,1.99837200907497,"Estimable"
"5722","IL2021-17431","Heading.time...Julian.date..JD..",133.73686688486,3.04600508164958,"Estimable"
"5723","IL2021-17431","North.Grain.yield...bu.ac",88.7754469043593,5.12506854655845,"Estimable"
"5724","IL2021-17431","Plant.height.inches",38.247371942232,2.9325839861615,"Estimable"
"5725","IL2021-17431","South.Grain.yield...bu.ac",83.7310979639264,3.97787484182707,"Estimable"
"5726","IL2021-17463","Grain.test.weight...lbs.bu",59.6778902736268,1.99777928028526,"Estimable"
"5727","IL2021-17463","Heading.time...Julian.date..JD..",133.50351412105,3.04472458068438,"Estimable"
"5728","IL2021-17463","North.Grain.yield...bu.ac",94.9053696857852,4.96572747929991,"Estimable"
"5729","IL2021-17463","Plant.height.inches",36.3714975894343,2.91703359544503,"Estimable"
"5730","IL2021-17463","South.Grain.yield...bu.ac",86.7549399214065,3.91794927579587,"Estimable"
"5731","IL2021-17475","Grain.test.weight...lbs.bu",59.1458806354759,2.00208382893077,"Estimable"
"5732","IL2021-17475","Heading.time...Julian.date..JD..",133.608611590794,3.04529145318927,"Estimable"
"5733","IL2021-17475","North.Grain.yield...bu.ac",87.9983628449397,4.92453924774835,"Estimable"
"5734","IL2021-17475","Plant.height.inches",37.1286743220822,2.91244454644068,"Estimable"
