"","germplasmName","trait","predicted.value","std.error","status"
"5459","IL2021-16645","Heading.time...Julian.date..JD..",132.353160271731,1.97873521983404,"Estimable"
"5460","IL2021-16645","Plant.height.inches",35.1740552315237,2.00464071386577,"Estimable"
"5461","IL2021-14278","Grain.test.weight...lbs.bu",59.8470634501819,1.49220487816472,"Estimable"
"5462","IL2021-14278","Grain.yield...bu.ac",72.4740971351845,3.12282635780843,"Estimable"
"5463","IL2021-14278","Heading.time...Julian.date..JD..",132.474200897324,1.97831588846459,"Estimable"
"5464","IL2021-14278","Plant.height.inches",36.8389671556511,2.01204763762638,"Estimable"
"5465","IL2021-13615","Grain.test.weight...lbs.bu",58.4136345007056,1.50650100554582,"Estimable"
"5466","IL2021-13615","Grain.yield...bu.ac",77.3909682927163,3.78580577018632,"Estimable"
"5467","IL2021-13615","Heading.time...Julian.date..JD..",132.607905086065,1.98763713906341,"Estimable"
"5468","IL2021-13615","Plant.height.inches",35.370284995909,2.06939077701297,"Estimable"
"5469","IL2021-15152","Grain.test.weight...lbs.bu",59.1397564942886,1.5070405162437,"Estimable"
"5470","IL2021-15152","Grain.yield...bu.ac",81.7146903479815,3.8362571222011,"Estimable"
"5471","IL2021-15152","Heading.time...Julian.date..JD..",131.455510491548,1.98894437495816,"Estimable"
"5472","IL2021-15152","Plant.height.inches",36.2121451075432,2.07108742482686,"Estimable"
"5473","IL2021-29545","Grain.test.weight...lbs.bu",57.1061992911589,1.51571686983329,"Estimable"
"5474","IL2021-29545","Grain.yield...bu.ac",75.5506912643606,3.73487677577355,"Estimable"
"5475","IL2021-29545","Heading.time...Julian.date..JD..",131.745522351302,2.05528795470663,"Estimable"
"5476","IL2021-29545","Plant.height.inches",36.2907987665967,2.06729822043964,"Estimable"
"5477","IL2021-16419","Grain.test.weight...lbs.bu",59.4887774499768,1.50142915561698,"Estimable"
"5478","IL2021-16419","Grain.yield...bu.ac",86.0886556735412,3.62243424131308,"Estimable"
"5479","IL2021-16419","Heading.time...Julian.date..JD..",131.473589989447,1.98034903747245,"Estimable"
"5480","IL2021-16419","Plant.height.inches",36.598655456106,2.04787325070788,"Estimable"
"5481","IL2021-16620","Grain.test.weight...lbs.bu",59.179579482066,1.53378579844314,"Estimable"
"5482","IL2021-16620","Grain.yield...bu.ac",79.0238798941995,3.92234107066726,"Estimable"
"5483","IL2021-16620","Heading.time...Julian.date..JD..",132.448332215207,2.12302522100449,"Estimable"
"5484","IL2021-16620","Plant.height.inches",37.2957022147438,2.12045088489603,"Estimable"
"5485","IL2021-16576","Grain.test.weight...lbs.bu",58.9470447397918,1.47260004947704,"Estimable"
"5486","IL2021-16576","Grain.yield...bu.ac",85.2346442559384,2.68134607832709,"Estimable"
"5487","IL2021-16576","Heading.time...Julian.date..JD..",133.20785931212,1.95476137518194,"Estimable"
"5488","IL2021-16576","Plant.height.inches",35.7664985312745,1.94761575046889,"Estimable"
"5489","IL2021-29158","Grain.test.weight...lbs.bu",59.5429685861846,1.48951026495588,"Estimable"
"5490","IL2021-29158","Grain.yield...bu.ac",79.4777931397007,3.3186094497673,"Estimable"
"5491","IL2021-29158","Heading.time...Julian.date..JD..",131.532601363909,1.96915339683987,"Estimable"
"5492","IL2021-29158","Plant.height.inches",36.4276354591626,2.00964052359596,"Estimable"
"5493","IL2021-16415","Grain.test.weight...lbs.bu",59.8092897390496,1.49616151362421,"Estimable"
"5494","IL2021-16415","Grain.yield...bu.ac",84.3855051408714,3.36633346678139,"Estimable"
"5495","IL2021-16415","Heading.time...Julian.date..JD..",130.937561439919,2.01330356753443,"Estimable"
"5496","IL2021-16415","Plant.height.inches",35.5556084574431,2.01487277001434,"Estimable"
"5497","IL2021-29107","Grain.test.weight...lbs.bu",58.5829256388424,1.48225738218229,"Estimable"
"5498","IL2021-29107","Grain.yield...bu.ac",78.1434499489348,2.89120490001636,"Estimable"
"5499","IL2021-29107","Heading.time...Julian.date..JD..",132.233624339865,1.96688490444625,"Estimable"
"5500","IL2021-29107","Plant.height.inches",34.6713799274527,1.97877004063239,"Estimable"
"5501","IL2021-24956","Grain.test.weight...lbs.bu",58.5632882877552,1.48095399678863,"Estimable"
"5502","IL2021-24956","Grain.yield...bu.ac",79.9777046726394,3.08506597107842,"Estimable"
"5503","IL2021-24956","Heading.time...Julian.date..JD..",131.715193174578,1.95900521708794,"Estimable"
"5504","IL2021-24956","Plant.height.inches",36.3105445120461,1.98372965595108,"Estimable"
"5505","IL2021-33507","Grain.test.weight...lbs.bu",58.3025002490303,1.52248950362732,"Estimable"
"5506","IL2021-33507","Grain.yield...bu.ac",79.5084312603121,3.72521966143201,"Estimable"
"5507","IL2021-33507","Heading.time...Julian.date..JD..",131.172680337229,2.08941097863943,"Estimable"
"5508","IL2021-33507","Plant.height.inches",36.4055871217077,2.0883039246199,"Estimable"
"5509","IL2021-19549","Grain.test.weight...lbs.bu",58.5131243395098,1.50822585859679,"Estimable"
"5510","IL2021-19549","Grain.yield...bu.ac",84.3940414246516,3.14063297177988,"Estimable"
"5511","IL2021-19549","Heading.time...Julian.date..JD..",132.310161506701,1.99445940736597,"Estimable"
"5512","IL2021-19549","Plant.height.inches",36.4814135641852,2.04467801375888,"Estimable"
"5513","IL2021-36469","Grain.test.weight...lbs.bu",59.9578773878877,1.47837503058002,"Estimable"
"5514","IL2021-36469","Grain.yield...bu.ac",81.4860799966421,2.79338759676417,"Estimable"
"5515","IL2021-36469","Heading.time...Julian.date..JD..",132.636895709698,1.95967725962529,"Estimable"
"5516","IL2021-36469","Plant.height.inches",35.9876390715352,1.9655065117674,"Estimable"
"5517","IL2021-34213","Grain.test.weight...lbs.bu",59.4258283331235,1.51756001797776,"Estimable"
"5518","IL2021-34213","Grain.yield...bu.ac",82.8633611199561,3.31153976310575,"Estimable"
"5519","IL2021-34213","Heading.time...Julian.date..JD..",131.378301762581,2.0054957327554,"Estimable"
"5520","IL2021-34213","Plant.height.inches",36.0506675363277,2.0710555663539,"Estimable"
"5521","IL2021-19676","Grain.test.weight...lbs.bu",58.3293349084738,1.51911905337388,"Estimable"
"5522","IL2021-19676","Grain.yield...bu.ac",78.3076091750537,3.37398125001938,"Estimable"
"5523","IL2021-19676","Heading.time...Julian.date..JD..",131.942814457079,2.00519350069753,"Estimable"
"5524","IL2021-19676","Plant.height.inches",36.0058503906325,2.06944116974661,"Estimable"
"5525","IL2021-19436","Grain.test.weight...lbs.bu",58.0848799981911,1.50962587103414,"Estimable"
"5526","IL2021-19436","Grain.yield...bu.ac",82.3567511669241,3.1691726808911,"Estimable"
"5527","IL2021-19436","Heading.time...Julian.date..JD..",134.268348644886,1.99508752263663,"Estimable"
"5528","IL2021-19436","Plant.height.inches",36.6839288707227,2.05025912836741,"Estimable"
"5529","IL2021-11835","Grain.test.weight...lbs.bu",58.4987181530227,1.49531257383779,"Estimable"
"5530","IL2021-11835","Grain.yield...bu.ac",68.1943166171629,2.96790656500487,"Estimable"
"5531","IL2021-11835","Heading.time...Julian.date..JD..",130.6037016614,1.98391494702328,"Estimable"
"5532","IL2021-11835","Plant.height.inches",36.234491694032,2.008102046516,"Estimable"
"5533","IL2021-11939","Grain.test.weight...lbs.bu",59.3872829817621,1.49038122823734,"Estimable"
"5534","IL2021-11939","Grain.yield...bu.ac",76.9177292655149,2.98406129916894,"Estimable"
"5535","IL2021-11939","Heading.time...Julian.date..JD..",131.371033679602,1.9769467240076,"Estimable"
"5536","IL2021-11939","Plant.height.inches",36.0991348908078,1.96797848595626,"Estimable"
"5537","IL2021-11374","Grain.test.weight...lbs.bu",59.4156411622939,1.50745873865282,"Estimable"
"5538","IL2021-11374","Grain.yield...bu.ac",78.564313976702,3.17767122240987,"Estimable"
"5539","IL2021-11374","Heading.time...Julian.date..JD..",132.134796103637,1.9951005159791,"Estimable"
"5540","IL2021-11374","Plant.height.inches",36.8383042330503,2.04496893865703,"Estimable"
"5541","IL2021-7549","Grain.test.weight...lbs.bu",59.3901290736678,1.48335612221788,"Estimable"
"5542","IL2021-7549","Grain.yield...bu.ac",78.3679677065732,2.8135199400341,"Estimable"
"5543","IL2021-7549","Heading.time...Julian.date..JD..",132.284502567478,1.96651459099016,"Estimable"
"5544","IL2021-7549","Plant.height.inches",36.2543202504178,1.97648388950432,"Estimable"
"5545","IL2021-6964","Grain.test.weight...lbs.bu",58.0538059462284,1.47949958408879,"Estimable"
"5546","IL2021-6964","Grain.yield...bu.ac",70.5378495100953,2.73066224792237,"Estimable"
"5547","IL2021-6964","Heading.time...Julian.date..JD..",130.760883956417,1.9629285190524,"Estimable"
"5548","IL2021-6964","Plant.height.inches",36.2160881858533,1.96539888334274,"Estimable"
"5549","IL2021-11634","Grain.test.weight...lbs.bu",59.1421407605948,1.48909998577374,"Estimable"
"5550","IL2021-11634","Grain.yield...bu.ac",81.97142758256,3.00444305074868,"Estimable"
"5551","IL2021-11634","Heading.time...Julian.date..JD..",131.531372104332,1.97646624769278,"Estimable"
"5552","IL2021-11634","Plant.height.inches",34.4572682735681,2.0004422980132,"Estimable"
"5553","IL2021-7562","Grain.test.weight...lbs.bu",58.4327120960888,1.4854431705182,"Estimable"
"5554","IL2021-7562","Grain.yield...bu.ac",78.6110875179192,3.20806279746075,"Estimable"
"5555","IL2021-7562","Heading.time...Julian.date..JD..",131.233405649087,1.97348586330765,"Estimable"
"5556","IL2021-7562","Plant.height.inches",35.2725723245101,1.99655302537016,"Estimable"
"5557","IL2021-11821","Grain.test.weight...lbs.bu",58.380789127563,1.48185403796793,"Estimable"
"5558","IL2021-11821","Grain.yield...bu.ac",84.846275462899,2.83475675599296,"Estimable"
"5559","IL2021-11821","Heading.time...Julian.date..JD..",133.339481538445,1.965363468431,"Estimable"
"5560","IL2021-11821","Plant.height.inches",37.4015671144506,1.95069858926354,"Estimable"
"5561","IL2021-12314","Grain.test.weight...lbs.bu",59.1347879359249,1.49911844423329,"Estimable"
"5562","IL2021-12314","Grain.yield...bu.ac",78.3093730317045,3.02262323254274,"Estimable"
"5563","IL2021-12314","Heading.time...Julian.date..JD..",132.041601480476,1.9839000541619,"Estimable"
"5564","IL2021-12314","Plant.height.inches",36.6357147218355,2.02383602166242,"Estimable"
"5565","IL2021-12550","Grain.test.weight...lbs.bu",58.071862582248,1.4995772386202,"Estimable"
"5566","IL2021-12550","Grain.yield...bu.ac",84.3376623979026,3.15195202420425,"Estimable"
"5567","IL2021-12550","Heading.time...Julian.date..JD..",131.79422291676,1.98680381006008,"Estimable"
"5568","IL2021-12550","Plant.height.inches",37.7237979280175,2.02633618720262,"Estimable"
"5569","IL2021-7550","Grain.test.weight...lbs.bu",57.8424733420155,1.47910522144304,"Estimable"
"5570","IL2021-7550","Grain.yield...bu.ac",80.3729502709019,2.85099486620741,"Estimable"
"5571","IL2021-7550","Heading.time...Julian.date..JD..",130.225588494507,1.96276679782027,"Estimable"
"5572","IL2021-7550","Plant.height.inches",35.703378589741,1.96925032955385,"Estimable"
"5573","IL2021-9478","Grain.test.weight...lbs.bu",58.6678985416437,1.4972734460043,"Estimable"
"5574","IL2021-9478","Grain.yield...bu.ac",76.4377451947007,3.20490253400573,"Estimable"
"5575","IL2021-9478","Heading.time...Julian.date..JD..",131.983620102146,1.9845334919573,"Estimable"
"5576","IL2021-9478","Plant.height.inches",35.6478258192873,2.02718032187152,"Estimable"
"5577","IL2021-45638","Grain.test.weight...lbs.bu",59.2748597971737,1.50028381514971,"Estimable"
"5578","IL2021-45638","Grain.yield...bu.ac",84.6147502748819,3.00801481405308,"Estimable"
"5579","IL2021-45638","Heading.time...Julian.date..JD..",132.166168544223,1.9857276167956,"Estimable"
"5580","IL2021-45638","Plant.height.inches",34.3941812805164,2.020403921607,"Estimable"
"5581","IL2021-46009","Grain.test.weight...lbs.bu",58.8250568300319,1.48844879420543,"Estimable"
"5582","IL2021-46009","Grain.yield...bu.ac",77.9839003231535,2.91669288146997,"Estimable"
"5583","IL2021-46009","Heading.time...Julian.date..JD..",132.03009559959,1.97116461474533,"Estimable"
"5584","IL2021-46009","Plant.height.inches",37.106798734959,1.98827322400793,"Estimable"
"5585","IL2021-8752","Grain.test.weight...lbs.bu",58.6506494908036,1.48825700964296,"Estimable"
"5586","IL2021-8752","Grain.yield...bu.ac",74.6197055214221,3.02932568806398,"Estimable"
"5587","IL2021-8752","Heading.time...Julian.date..JD..",130.761921582856,1.97079655141572,"Estimable"
"5588","IL2021-8752","Plant.height.inches",37.0967785325397,1.99573849938334,"Estimable"
"5589","IL2021-11573","Grain.test.weight...lbs.bu",59.8341037429918,1.51227542840545,"Estimable"
"5590","IL2021-11573","Grain.yield...bu.ac",76.9156555271143,3.42666918750082,"Estimable"
"5591","IL2021-11573","Heading.time...Julian.date..JD..",131.065010610749,2.00266390457698,"Estimable"
"5592","IL2021-11573","Plant.height.inches",37.6748266966501,2.06886605714071,"Estimable"
"5593","IL2021-7568","Grain.test.weight...lbs.bu",58.1300040238004,1.4807759285375,"Estimable"
"5594","IL2021-7568","Grain.yield...bu.ac",82.8714764790977,2.74904408092072,"Estimable"
"5595","IL2021-7568","Heading.time...Julian.date..JD..",131.269911214706,1.96155047579036,"Estimable"
"5596","IL2021-7568","Plant.height.inches",36.4227131930184,1.96937119133166,"Estimable"
"5597","IL2021-46024","Grain.test.weight...lbs.bu",58.2457813378787,1.49149728186198,"Estimable"
"5598","IL2021-46024","Grain.yield...bu.ac",82.8828027975343,2.83026437337484,"Estimable"
"5599","IL2021-46024","Heading.time...Julian.date..JD..",133.75241648057,1.97555597340663,"Estimable"
"5600","IL2021-46024","Plant.height.inches",37.4132607447856,1.9617531172779,"Estimable"
"5601","IL2021-7009","Grain.test.weight...lbs.bu",58.3100497787419,1.47698849687643,"Estimable"
"5602","IL2021-7009","Grain.yield...bu.ac",70.531146250787,2.77482745188864,"Estimable"
"5603","IL2021-7009","Heading.time...Julian.date..JD..",131.313722879361,1.96104541116744,"Estimable"
"5604","IL2021-7009","Plant.height.inches",35.6051847494368,1.96215765381798,"Estimable"
"5605","IL2021-11772","Grain.test.weight...lbs.bu",59.2992298165332,1.50097593192772,"Estimable"
"5606","IL2021-11772","Grain.yield...bu.ac",74.8871171882844,3.09394171227363,"Estimable"
"5607","IL2021-11772","Heading.time...Julian.date..JD..",131.134698640047,1.98938759853781,"Estimable"
"5608","IL2021-11772","Plant.height.inches",37.1339768156774,2.02513205628507,"Estimable"
"5609","IL2021-11020","Grain.test.weight...lbs.bu",58.0280947623809,1.50864056945038,"Estimable"
"5610","IL2021-11020","Grain.yield...bu.ac",75.1478721986775,3.17477230917977,"Estimable"
"5611","IL2021-11020","Heading.time...Julian.date..JD..",131.792742799603,1.99654196892888,"Estimable"
"5612","IL2021-11020","Plant.height.inches",36.1175448614509,2.0461827801183,"Estimable"
"5613","IL2021-11441","Grain.test.weight...lbs.bu",58.2906102962743,1.48589350823852,"Estimable"
"5614","IL2021-11441","Grain.yield...bu.ac",76.2232769951387,2.94104210738928,"Estimable"
"5615","IL2021-11441","Heading.time...Julian.date..JD..",131.268558444062,1.9717953547818,"Estimable"
"5616","IL2021-11441","Plant.height.inches",36.3542436729514,1.98876571390809,"Estimable"
"5617","IL2021-8749","Grain.test.weight...lbs.bu",58.5590766521015,1.49412488267524,"Estimable"
"5618","IL2021-8749","Grain.yield...bu.ac",83.1083194513363,3.00220111696499,"Estimable"
"5619","IL2021-8749","Heading.time...Julian.date..JD..",130.045116638347,1.97888147784274,"Estimable"
"5620","IL2021-8749","Plant.height.inches",35.6304147552264,1.97194318858522,"Estimable"
"5621","IL2021-11534","Grain.test.weight...lbs.bu",58.5816462454276,1.49268548191567,"Estimable"
"5622","IL2021-11534","Grain.yield...bu.ac",78.1297551731003,3.17591924307426,"Estimable"
"5623","IL2021-11534","Heading.time...Julian.date..JD..",131.855171603273,1.97879718002941,"Estimable"
"5624","IL2021-11534","Plant.height.inches",35.7232386713939,2.01574651509015,"Estimable"
"5625","IL2021-11820","Grain.test.weight...lbs.bu",60.1912954136021,1.48421058519568,"Estimable"
"5626","IL2021-11820","Grain.yield...bu.ac",78.1585456488065,2.97395402240053,"Estimable"
"5627","IL2021-11820","Heading.time...Julian.date..JD..",132.287481705882,1.97069046633227,"Estimable"
"5628","IL2021-11820","Plant.height.inches",37.8068354564291,1.98537915526351,"Estimable"
"5629","IL2021-11252","Grain.test.weight...lbs.bu",58.8388718105441,1.49800036165171,"Estimable"
"5630","IL2021-11252","Grain.yield...bu.ac",75.6868302954873,3.01627111250461,"Estimable"
"5631","IL2021-11252","Heading.time...Julian.date..JD..",131.867765826022,1.98344635185632,"Estimable"
"5632","IL2021-11252","Plant.height.inches",33.9750094877812,2.01661564216489,"Estimable"
"5633","IL2021-11225","Grain.test.weight...lbs.bu",58.55819171413,1.5057433044048,"Estimable"
"5634","IL2021-11225","Grain.yield...bu.ac",75.8713284489727,3.10871789360785,"Estimable"
"5635","IL2021-11225","Heading.time...Julian.date..JD..",131.233171997402,1.99320460795942,"Estimable"
"5636","IL2021-11225","Plant.height.inches",34.9672674380264,2.03730767026932,"Estimable"
"5637","IL2021-8769","Grain.test.weight...lbs.bu",57.9669924289589,1.49581117382014,"Estimable"
"5638","IL2021-8769","Grain.yield...bu.ac",76.2796749760839,2.95437408290989,"Estimable"
"5639","IL2021-8769","Heading.time...Julian.date..JD..",131.462526876046,1.98025162950433,"Estimable"
"5640","IL2021-8769","Plant.height.inches",35.114572311,2.0093020999761,"Estimable"
"5641","IL2021-12322","Grain.test.weight...lbs.bu",58.9915335139011,1.50060314725909,"Estimable"
"5642","IL2021-12322","Grain.yield...bu.ac",76.6174015795185,3.13448926963518,"Estimable"
"5643","IL2021-12322","Heading.time...Julian.date..JD..",132.572638234632,1.98535947109745,"Estimable"
"5644","IL2021-12322","Plant.height.inches",37.6482301239446,2.02825839809043,"Estimable"
"5645","IL2021-10969","Grain.test.weight...lbs.bu",57.3105798632068,1.48857897818001,"Estimable"
"5646","IL2021-10969","Grain.yield...bu.ac",81.5831465918219,2.8729592297278,"Estimable"
"5647","IL2021-10969","Heading.time...Julian.date..JD..",130.467591588436,1.97418713109293,"Estimable"
"5648","IL2021-10969","Plant.height.inches",35.6404437975966,1.98923169042847,"Estimable"
"5649","IL2021-11915","Grain.test.weight...lbs.bu",59.5073314378122,1.48872131125123,"Estimable"
"5650","IL2021-11915","Grain.yield...bu.ac",66.3533097734427,2.9875288826995,"Estimable"
"5651","IL2021-11915","Heading.time...Julian.date..JD..",130.507224925417,1.97486151311847,"Estimable"
"5652","IL2021-11915","Plant.height.inches",35.6651545375125,1.99639884425864,"Estimable"
"5653","IL2021-10963","Grain.test.weight...lbs.bu",56.9484841966139,1.48908740196269,"Estimable"
"5654","IL2021-10963","Grain.yield...bu.ac",78.5669969446428,3.07565797403612,"Estimable"
"5655","IL2021-10963","Heading.time...Julian.date..JD..",131.917682931369,1.97492972176273,"Estimable"
"5656","IL2021-10963","Plant.height.inches",36.4651124841544,2.00198686890428,"Estimable"
"5657","IL2021-39469","Grain.test.weight...lbs.bu",58.7433162750592,1.50730665611162,"Estimable"
"5658","IL2021-39469","Grain.yield...bu.ac",72.9386632399303,3.37350257275972,"Estimable"
"5659","IL2021-39469","Heading.time...Julian.date..JD..",133.093372778232,2.04254264994581,"Estimable"
"5660","IL2021-39469","Plant.height.inches",36.5712715803379,2.04211372129787,"Estimable"
"5661","IL2021-39058","Grain.test.weight...lbs.bu",57.8182199811988,1.51213863483269,"Estimable"
"5662","IL2021-39058","Grain.yield...bu.ac",75.0181149434566,3.54904180134648,"Estimable"
"5663","IL2021-39058","Heading.time...Julian.date..JD..",131.795934225826,2.06555885820921,"Estimable"
"5664","IL2021-39058","Plant.height.inches",36.5611998726955,2.06030004225128,"Estimable"
"5665","IL2021-34833","Grain.test.weight...lbs.bu",58.2878447631662,1.47136127528978,"Estimable"
"5666","IL2021-34833","Grain.yield...bu.ac",72.3515688211288,2.69028309351966,"Estimable"
"5667","IL2021-34833","Heading.time...Julian.date..JD..",131.185852684944,1.94988414227515,"Estimable"
"5668","IL2021-34833","Plant.height.inches",36.1760561909374,1.94622838616713,"Estimable"
"5669","IL2021-21630","Grain.test.weight...lbs.bu",58.3924478119242,1.49513932096102,"Estimable"
"5670","IL2021-21630","Grain.yield...bu.ac",78.4702959665519,3.08562464889959,"Estimable"
"5671","IL2021-21630","Heading.time...Julian.date..JD..",132.496212972853,1.98346819725425,"Estimable"
"5672","IL2021-21630","Plant.height.inches",36.128996736648,1.97648369657527,"Estimable"
"5673","IL2021-8217","Grain.test.weight...lbs.bu",59.1199607008639,1.49773005807606,"Estimable"
"5674","IL2021-8217","Grain.yield...bu.ac",67.5637512098914,2.98162222053973,"Estimable"
"5675","IL2021-8217","Heading.time...Julian.date..JD..",130.671278434302,1.98437783236089,"Estimable"
"5676","IL2021-8217","Plant.height.inches",36.5248152659105,2.01481965579229,"Estimable"
"5677","IL2021-6132","Grain.test.weight...lbs.bu",58.2653390202121,1.55523267169376,"Estimable"
"5678","IL2021-6132","Grain.yield...bu.ac",82.136171168568,4.42356542075972,"Estimable"
"5679","IL2021-6132","Heading.time...Julian.date..JD..",131.366859365842,2.13524211299547,"Estimable"
"5680","IL2021-6132","Plant.height.inches",37.7312848928438,2.17054773754434,"Estimable"
"5681","IL2021-34720","Grain.test.weight...lbs.bu",58.6271715782417,1.50222343884937,"Estimable"
"5682","IL2021-34720","Grain.yield...bu.ac",76.2119806604944,3.48001279870297,"Estimable"
"5683","IL2021-34720","Heading.time...Julian.date..JD..",130.737932347098,2.02555713734874,"Estimable"
"5684","IL2021-34720","Plant.height.inches",36.1701356416329,2.03107445027929,"Estimable"
"5685","IL2021-1438","Grain.test.weight...lbs.bu",58.6436924843732,1.51673365650946,"Estimable"
"5686","IL2021-1438","Grain.yield...bu.ac",80.6802054481967,3.88796025278154,"Estimable"
"5687","IL2021-1438","Heading.time...Julian.date..JD..",131.448521974932,1.99250255773019,"Estimable"
"5688","IL2021-1438","Plant.height.inches",34.8961548746733,2.09798569880114,"Estimable"
"5689","IL2021-8368","Grain.test.weight...lbs.bu",59.2337065080571,1.49894385137701,"Estimable"
"5690","IL2021-8368","Grain.yield...bu.ac",70.945302490923,2.99444816324291,"Estimable"
"5691","IL2021-8368","Heading.time...Julian.date..JD..",131.972253626152,1.98243647180596,"Estimable"
"5692","IL2021-8368","Plant.height.inches",37.5926130147224,2.01875484043069,"Estimable"
"5693","IL2021-9317","Grain.test.weight...lbs.bu",59.0685376440069,1.5030214097153,"Estimable"
"5694","IL2021-9317","Grain.yield...bu.ac",73.5984548801805,3.09057133704567,"Estimable"
"5695","IL2021-9317","Heading.time...Julian.date..JD..",132.741213716619,1.98774761199715,"Estimable"
"5696","IL2021-9317","Plant.height.inches",36.3551816337572,2.03182911098699,"Estimable"
"5697","IL2021-1156","Grain.test.weight...lbs.bu",57.9078830025486,1.51167647963676,"Estimable"
"5698","IL2021-1156","Grain.yield...bu.ac",84.1318822187503,3.36547522638056,"Estimable"
"5699","IL2021-1156","Heading.time...Julian.date..JD..",133.348886413604,2.00006000712232,"Estimable"
"5700","IL2021-1156","Plant.height.inches",36.0664453113426,2.06462679008483,"Estimable"
"5701","IL2021-3403","Grain.test.weight...lbs.bu",58.1735064862754,1.54016081568946,"Estimable"
"5702","IL2021-3403","Grain.yield...bu.ac",85.2072734467721,3.93251083329394,"Estimable"
"5703","IL2021-3403","Heading.time...Julian.date..JD..",131.840715687588,2.1307735630867,"Estimable"
"5704","IL2021-3403","Plant.height.inches",35.4838777252346,2.13218597590236,"Estimable"
"5705","IL2021-6212","Grain.test.weight...lbs.bu",57.3599676828955,1.51016585726753,"Estimable"
"5706","IL2021-6212","Grain.yield...bu.ac",75.8276499038884,3.27651353287366,"Estimable"
"5707","IL2021-6212","Heading.time...Julian.date..JD..",132.177185211906,1.99995528566646,"Estimable"
"5708","IL2021-6212","Plant.height.inches",35.3827883528073,2.05715273673418,"Estimable"
"5709","IL2021-5101","Grain.test.weight...lbs.bu",57.0609028534589,1.4964736848224,"Estimable"
"5710","IL2021-5101","Grain.yield...bu.ac",82.9131811549882,3.04267765913633,"Estimable"
"5711","IL2021-5101","Heading.time...Julian.date..JD..",131.90249132577,1.98428182482068,"Estimable"
"5712","IL2021-5101","Plant.height.inches",36.3347343236633,2.01675716176697,"Estimable"
"5713","IL2021-7959","Grain.test.weight...lbs.bu",58.6043659196282,1.49723863849276,"Estimable"
"5714","IL2021-7959","Grain.yield...bu.ac",72.7740381705433,3.12975403285731,"Estimable"
"5715","IL2021-7959","Heading.time...Julian.date..JD..",130.686091342605,1.98669235342729,"Estimable"
"5716","IL2021-7959","Plant.height.inches",36.1477611530306,2.02347915280281,"Estimable"
"5717","IL2021-18265","Grain.test.weight...lbs.bu",60.6657056488548,1.49732918883613,"Estimable"
"5718","IL2021-18265","Grain.yield...bu.ac",77.6254727624586,3.16827495251539,"Estimable"
"5719","IL2021-18265","Heading.time...Julian.date..JD..",131.913992529893,1.98648899903545,"Estimable"
"5720","IL2021-18265","Plant.height.inches",38.110535330088,2.02119045596518,"Estimable"
"5721","IL2021-3428","Grain.test.weight...lbs.bu",58.3725656395768,1.51163598324446,"Estimable"
"5722","IL2021-3428","Grain.yield...bu.ac",73.5793714316772,3.94413401012638,"Estimable"
"5723","IL2021-3428","Heading.time...Julian.date..JD..",130.97201085447,1.99366385101957,"Estimable"
"5724","IL2021-3428","Plant.height.inches",36.7384600123097,2.08622043530246,"Estimable"
"5725","IL2021-5801","Grain.test.weight...lbs.bu",59.0346690544548,1.48495872173359,"Estimable"
"5726","IL2021-5801","Grain.yield...bu.ac",79.0538693105608,2.76687803064891,"Estimable"
"5727","IL2021-5801","Heading.time...Julian.date..JD..",132.342290950948,1.94706938594947,"Estimable"
"5728","IL2021-5801","Plant.height.inches",36.9946378307987,1.98418429246823,"Estimable"
"5729","IL2021-22478","Grain.test.weight...lbs.bu",59.4005301375483,1.50207461031549,"Estimable"
"5730","IL2021-22478","Grain.yield...bu.ac",78.9323653354691,3.14453991760117,"Estimable"
"5731","IL2021-22478","Heading.time...Julian.date..JD..",132.425439563437,1.98995197951642,"Estimable"
"5732","IL2021-22478","Plant.height.inches",37.1210574026672,2.03177616884262,"Estimable"
"5733","IL2021-7948","Grain.test.weight...lbs.bu",58.7399192580876,1.49418139496896,"Estimable"
"5734","IL2021-7948","Grain.yield...bu.ac",77.7908166108407,3.17346255395886,"Estimable"
"5735","IL2021-7948","Heading.time...Julian.date..JD..",131.755075789652,1.9815706983522,"Estimable"
"5736","IL2021-7948","Plant.height.inches",35.1512027744776,2.01661810468219,"Estimable"
"5737","IL2021-7231","Grain.test.weight...lbs.bu",57.7747742155025,1.48180728062557,"Estimable"
"5738","IL2021-7231","Grain.yield...bu.ac",81.7953713984873,2.84997921846385,"Estimable"
"5739","IL2021-7231","Heading.time...Julian.date..JD..",130.589362397929,1.9645019761721,"Estimable"
"5740","IL2021-7231","Plant.height.inches",35.869788582381,1.97516249557383,"Estimable"
"5741","IL2021-5367","Grain.test.weight...lbs.bu",59.5403963201305,1.4888776030782,"Estimable"
"5742","IL2021-5367","Grain.yield...bu.ac",77.5965456296549,3.00017025036527,"Estimable"
"5743","IL2021-5367","Heading.time...Julian.date..JD..",131.875709652784,1.97359208666821,"Estimable"
"5744","IL2021-5367","Plant.height.inches",36.5388813714609,1.99597144847587,"Estimable"
"5745","IL2021-6522","Grain.test.weight...lbs.bu",58.8548487771141,1.49671987874528,"Estimable"
"5746","IL2021-6522","Grain.yield...bu.ac",77.7758496725541,3.12504078217635,"Estimable"
"5747","IL2021-6522","Heading.time...Julian.date..JD..",132.288194387023,1.98363027418825,"Estimable"
"5748","IL2021-6522","Plant.height.inches",38.6737762533141,2.02114077889269,"Estimable"
