"","germplasmName","trait","predicted.value","std.error","status"
"586","18-28972","FHB.grain.incidence.....",19.5868883592655,4.94379807948464,"Estimable"
"587","18-3238","FHB.DON.content...ppm.",1.65652477720534,3.64258374282963,"Estimable"
"588","18-3238","FHB.grain.incidence.....",27.2603407488934,4.94379807948464,"Estimable"
"589","18-3312","FHB.DON.content...ppm.",1.356097048826,3.63963729922461,"Estimable"
"590","18-3312","FHB.grain.incidence.....",17.2048039731704,4.85454290254337,"Estimable"
"591","18-3314","FHB.DON.content...ppm.",1.57937505017218,3.63963729922461,"Estimable"
"592","18-3314","FHB.grain.incidence.....",22.5304135358,4.85454290254337,"Estimable"
"593","18-370","FHB.DON.content...ppm.",1.37244186321818,3.64258374282963,"Estimable"
"594","18-370","FHB.grain.incidence.....",19.1733996795184,4.94379807948464,"Estimable"
"595","18-3977","FHB.DON.content...ppm.",1.44170828552449,3.64258374282963,"Estimable"
"596","18-3977","FHB.grain.incidence.....",24.1918267923049,4.94379807948464,"Estimable"
"597","18-4022","FHB.DON.content...ppm.",1.45316816957933,3.64258374282963,"Estimable"
"598","18-4022","FHB.grain.incidence.....",22.5705232148314,4.94379807948464,"Estimable"
"599","18-4360","FHB.DON.content...ppm.",0.867455558087689,3.63506619903373,"Estimable"
"600","18-4360","FHB.grain.incidence.....",10.7756952346772,4.3098322668622,"Estimable"
"601","18-4405","FHB.DON.content...ppm.",0.537479174190066,3.64258374282963,"Estimable"
"602","18-4405","FHB.grain.incidence.....",8.24100069726988,4.94379807948464,"Estimable"
"603","18-4425","FHB.DON.content...ppm.",1.41774405700338,3.63963729922461,"Estimable"
"604","18-4425","FHB.grain.incidence.....",19.8020614949873,4.85454290254337,"Estimable"
"605","18-4614","FHB.DON.content...ppm.",1.16241477072235,3.64258374282963,"Estimable"
"606","18-4614","FHB.grain.incidence.....",14.9492987847112,4.94379807948464,"Estimable"
"607","18-4679","FHB.DON.content...ppm.",1.16326862859173,3.64258374282963,"Estimable"
"608","18-4679","FHB.grain.incidence.....",18.1744966198224,4.94379807948464,"Estimable"
"609","18-4772","FHB.DON.content...ppm.",0.830467039412113,3.63963729922461,"Estimable"
"610","18-4772","FHB.grain.incidence.....",12.1483999977058,4.85454290254337,"Estimable"
"611","18-4910","FHB.DON.content...ppm.",0.543869863346135,3.63442660641389,"Estimable"
"612","18-4910","FHB.grain.incidence.....",6.82565881120363,4.1394824730788,"Estimable"
"613","18-5066","FHB.DON.content...ppm.",0.997026616684405,3.64258374282963,"Estimable"
"614","18-5066","FHB.grain.incidence.....",12.5358364874152,4.94379807948464,"Estimable"
"615","18-5160","FHB.DON.content...ppm.",0.984334059251061,3.64258374282963,"Estimable"
"616","18-5160","FHB.grain.incidence.....",17.1995331082652,4.94379807948464,"Estimable"
"617","18-5176","FHB.DON.content...ppm.",1.03042436394822,3.63963729922461,"Estimable"
"618","18-5176","FHB.grain.incidence.....",13.7661995863001,4.85454290254337,"Estimable"
"619","18-5270","FHB.DON.content...ppm.",0.580748444764712,3.63506606066663,"Estimable"
"620","18-5270","FHB.grain.incidence.....",10.074309164632,4.31027452582663,"Estimable"
"621","18-5304","FHB.DON.content...ppm.",0.78900818107833,3.63507355072061,"Estimable"
"622","18-5304","FHB.grain.incidence.....",15.5811740196395,4.31108789397187,"Estimable"
"623","18-5625","FHB.DON.content...ppm.",1.21081588054983,3.64258374282963,"Estimable"
"624","18-5625","FHB.grain.incidence.....",18.1396779801506,4.94379807948464,"Estimable"
"625","18-5737","FHB.DON.content...ppm.",0.726852485875662,3.63443124001661,"Estimable"
"626","18-5737","FHB.grain.incidence.....",14.0959287084454,4.1374455477251,"Estimable"
"627","18-5837","FHB.DON.content...ppm.",0.717720274213344,3.63499622634079,"Estimable"
"628","18-5837","FHB.grain.incidence.....",11.9007700134984,4.14643519164373,"Estimable"
"629","18-6079","FHB.DON.content...ppm.",0.838251243795568,3.63963729922461,"Estimable"
"630","18-6079","FHB.grain.incidence.....",12.0287261051148,4.85454290254337,"Estimable"
"631","18-6242","FHB.DON.content...ppm.",1.14137608829748,3.64258374282963,"Estimable"
"632","18-6242","FHB.grain.incidence.....",18.8817762386224,4.94379807948464,"Estimable"
"633","18-6274","FHB.DON.content...ppm.",1.05887497863393,3.63442763656258,"Estimable"
"634","18-6274","FHB.grain.incidence.....",13.5636251904172,4.13946751700959,"Estimable"
"635","18-6551","FHB.DON.content...ppm.",1.10499908707236,3.6351749980473,"Estimable"
"636","18-6551","FHB.grain.incidence.....",14.1183084614578,4.42034377045867,"Estimable"
"637","18-6555","FHB.DON.content...ppm.",0.801518557950734,3.64258374282963,"Estimable"
"638","18-6555","FHB.grain.incidence.....",12.4716318203801,4.94379807948464,"Estimable"
"639","18-6651","FHB.DON.content...ppm.",0.878136276337369,3.63519586600798,"Estimable"
"640","18-6651","FHB.grain.incidence.....",12.6721792465758,4.31474760093124,"Estimable"
"641","18-6852","FHB.DON.content...ppm.",1.34197076468949,3.63500464731906,"Estimable"
"642","18-6852","FHB.grain.incidence.....",16.4681910228125,4.14607539938919,"Estimable"
"643","18-6860","FHB.DON.content...ppm.",1.49535885427723,3.63506403774999,"Estimable"
"644","18-6860","FHB.grain.incidence.....",16.1054824109981,4.31106856704483,"Estimable"
"645","18-7071","FHB.DON.content...ppm.",0.64676850571529,3.64258374282963,"Estimable"
"646","18-7071","FHB.grain.incidence.....",10.4651279745282,4.94379807948464,"Estimable"
"647","18-7235","FHB.DON.content...ppm.",0.858352477742772,3.64258374282963,"Estimable"
"648","18-7235","FHB.grain.incidence.....",13.5129674971292,4.94379807948464,"Estimable"
"649","18-7320","FHB.DON.content...ppm.",1.07499998204637,3.6350674179993,"Estimable"
"650","18-7320","FHB.grain.incidence.....",15.612954069643,4.31058813984192,"Estimable"
"651","18-7364","FHB.DON.content...ppm.",1.02085608791484,3.63963729922461,"Estimable"
"652","18-7364","FHB.grain.incidence.....",12.3493245111012,4.85454290254337,"Estimable"
"653","18-7417","FHB.DON.content...ppm.",1.17527095363326,3.63963729922461,"Estimable"
"654","18-7417","FHB.grain.incidence.....",19.0985598102753,4.85454290254337,"Estimable"
"655","18-7518","FHB.DON.content...ppm.",0.845946075921921,3.6350668598601,"Estimable"
"656","18-7518","FHB.grain.incidence.....",13.927758520648,4.31081782487713,"Estimable"
"657","18-7562","FHB.DON.content...ppm.",0.684618198713293,3.64258374282963,"Estimable"
"658","18-7562","FHB.grain.incidence.....",10.3682860328944,4.94379807948464,"Estimable"
"659","18-7632","FHB.DON.content...ppm.",0.866168951018073,3.64258374282963,"Estimable"
"660","18-7632","FHB.grain.incidence.....",12.8851205001272,4.94379807948464,"Estimable"
"661","18-7675","FHB.DON.content...ppm.",1.08254232223058,3.64258374282963,"Estimable"
"662","18-7675","FHB.grain.incidence.....",14.7773730845093,4.94379807948464,"Estimable"
"663","18-7750","FHB.DON.content...ppm.",1.20001569270076,3.63517210809511,"Estimable"
"664","18-7750","FHB.grain.incidence.....",18.8164302237929,4.4199478256342,"Estimable"
"665","18-7752","FHB.DON.content...ppm.",0.708391824692345,3.64258374282963,"Estimable"
"666","18-7752","FHB.grain.incidence.....",10.3508767130585,4.94379807948464,"Estimable"
"667","18-7811","FHB.DON.content...ppm.",0.672423217379141,3.64258374282963,"Estimable"
"668","18-7811","FHB.grain.incidence.....",11.1375889536564,4.94379807948464,"Estimable"
"669","18-7836","FHB.DON.content...ppm.",1.27358518793237,3.64258374282963,"Estimable"
"670","18-7836","FHB.grain.incidence.....",17.8632963609336,4.94379807948464,"Estimable"
"671","18-7848","FHB.DON.content...ppm.",0.968052700394164,3.64258374282963,"Estimable"
"672","18-7848","FHB.grain.incidence.....",14.7229637599287,4.94379807948464,"Estimable"
"673","18-7928","FHB.DON.content...ppm.",0.890812704108505,3.63443299953395,"Estimable"
"674","18-7928","FHB.grain.incidence.....",13.2289644001677,4.13867992611692,"Estimable"
"675","18-7943","FHB.DON.content...ppm.",1.17136168735557,3.63442886308877,"Estimable"
"676","18-7943","FHB.grain.incidence.....",18.9732546665091,4.13679137257802,"Estimable"
"677","18-8008","FHB.DON.content...ppm.",1.02603260859168,3.64258374282963,"Estimable"
"678","18-8008","FHB.grain.incidence.....",15.6021690789305,4.94379807948464,"Estimable"
"679","18-8035","FHB.DON.content...ppm.",1.22227576460467,3.64258374282963,"Estimable"
"680","18-8035","FHB.grain.incidence.....",16.5183744026771,4.94379807948464,"Estimable"
"681","18-8039","FHB.DON.content...ppm.",1.33532726749949,3.64258374282963,"Estimable"
"682","18-8039","FHB.grain.incidence.....",20.1222422778637,4.94379807948464,"Estimable"
"683","18-8051","FHB.DON.content...ppm.",1.31634304070546,3.64258374282963,"Estimable"
"684","18-8051","FHB.grain.incidence.....",18.9840646594807,4.94379807948464,"Estimable"
"685","18-8066","FHB.DON.content...ppm.",1.6633686320212,3.64258374282963,"Estimable"
"686","18-8066","FHB.grain.incidence.....",21.0340987383803,4.94379807948464,"Estimable"
"687","18-8138","FHB.DON.content...ppm.",1.46360082581875,3.64258374282963,"Estimable"
"688","18-8138","FHB.grain.incidence.....",23.484547173505,4.94379807948464,"Estimable"
"689","18-8149","FHB.DON.content...ppm.",0.731099035864178,3.63963729922461,"Estimable"
"690","18-8149","FHB.grain.incidence.....",9.81826736676777,4.85454290254337,"Estimable"
"691","18-8174","FHB.DON.content...ppm.",1.36158764695016,3.63507190594791,"Estimable"
"692","18-8174","FHB.grain.incidence.....",19.1972326064236,4.3107654687335,"Estimable"
"693","18-827","FHB.DON.content...ppm.",0.901546677728046,3.63520996687932,"Estimable"
"694","18-827","FHB.grain.incidence.....",13.0700904117264,4.31500243071896,"Estimable"
"695","18-8328","FHB.DON.content...ppm.",0.733516884639966,3.64258374282963,"Estimable"
"696","18-8328","FHB.grain.incidence.....",9.66427152824586,4.94379807948464,"Estimable"
"697","18-8359","FHB.DON.content...ppm.",0.514973289287816,3.63963729922461,"Estimable"
"698","18-8359","FHB.grain.incidence.....",8.60543784939359,4.85454290254337,"Estimable"
"699","18-842","FHB.DON.content...ppm.",0.72014631367583,3.63500227063118,"Estimable"
"700","18-842","FHB.grain.incidence.....",11.3254171302401,4.14665799677711,"Estimable"
"701","18-8632","FHB.DON.content...ppm.",1.03689204564212,3.63448538156882,"Estimable"
"702","18-8632","FHB.grain.incidence.....",14.3410905300595,4.30068586517771,"Estimable"
"703","18-870","FHB.DON.content...ppm.",0.687115621087345,3.64258374282963,"Estimable"
"704","18-870","FHB.grain.incidence.....",9.53695981017026,4.94379807948464,"Estimable"
"705","18-8850","FHB.DON.content...ppm.",0.922386534120859,3.64258374282963,"Estimable"
"706","18-8850","FHB.grain.incidence.....",15.4476526985646,4.94379807948464,"Estimable"
"707","18-8907","FHB.DON.content...ppm.",0.815064973253454,3.64258374282963,"Estimable"
"708","18-8907","FHB.grain.incidence.....",11.0331330346412,4.94379807948464,"Estimable"
"709","18-8917","FHB.DON.content...ppm.",1.15950645722213,3.64258374282963,"Estimable"
"710","18-8917","FHB.grain.incidence.....",16.7947560218941,4.94379807948464,"Estimable"
"711","18-9009","FHB.DON.content...ppm.",1.11178341279494,3.63507074305786,"Estimable"
"712","18-9009","FHB.grain.incidence.....",12.0895872151814,4.31034378704446,"Estimable"
"713","18-9035","FHB.DON.content...ppm.",0.995682144050898,3.63963729922461,"Estimable"
"714","18-9035","FHB.grain.incidence.....",15.9164341481942,4.85454290254337,"Estimable"
"715","18-904","FHB.DON.content...ppm.",0.714139032277687,3.63517475477918,"Estimable"
"716","18-904","FHB.grain.incidence.....",12.885762519866,4.4203353570045,"Estimable"
"717","18-9355","FHB.DON.content...ppm.",1.26551414206022,3.63506800567592,"Estimable"
"718","18-9355","FHB.grain.incidence.....",17.5711446672393,4.31086906930166,"Estimable"
"719","18-956","FHB.DON.content...ppm.",0.787584869388199,3.63507065087882,"Estimable"
"720","18-956","FHB.grain.incidence.....",10.5339087675894,4.31063971488076,"Estimable"
"721","18-957","FHB.DON.content...ppm.",0.688380370082893,3.64258374282963,"Estimable"
"722","18-957","FHB.grain.incidence.....",11.7480266308226,4.94379807948464,"Estimable"
"723","18-9722","FHB.DON.content...ppm.",0.835519394606118,3.64258374282963,"Estimable"
"724","18-9722","FHB.grain.incidence.....",13.8753119664471,4.94379807948464,"Estimable"
"725","18-9724","FHB.DON.content...ppm.",1.10625594995288,3.63442677973155,"Estimable"
"726","18-9724","FHB.grain.incidence.....",13.5583754014026,4.13813299722277,"Estimable"
"727","18-9949","FHB.DON.content...ppm.",1.23607114144649,3.63507020581974,"Estimable"
"728","18-9949","FHB.grain.incidence.....",15.1440268020684,4.31076196537633,"Estimable"
"729","18-9973","FHB.DON.content...ppm.",0.92206232796771,3.64258374282963,"Estimable"
"730","18-9973","FHB.grain.incidence.....",13.5815210273942,4.94379807948464,"Estimable"
"731","18MSFRS-18","FHB.DON.content...ppm.",0.924504175527662,3.63500223204056,"Estimable"
"732","18MSFRS-18","FHB.grain.incidence.....",11.187443290207,4.14976403525371,"Estimable"
"733","18MSFRS-29","FHB.DON.content...ppm.",0.934257309301865,3.64258374282963,"Estimable"
"734","18MSFRS-29","FHB.grain.incidence.....",12.8122181066322,4.94379807948464,"Estimable"
"735","18MSFRS-32","FHB.DON.content...ppm.",0.711913514694929,3.63508135777044,"Estimable"
"736","18MSFRS-32","FHB.grain.incidence.....",11.0398250758157,4.31150261713162,"Estimable"
"737","18MSFRS-36","FHB.DON.content...ppm.",1.73983795313456,3.63963729922461,"Estimable"
"738","18MSFRS-36","FHB.grain.incidence.....",21.5231784968805,4.85454290254337,"Estimable"
"739","18MSFRS-50","FHB.DON.content...ppm.",0.758124472875846,3.63448236416379,"Estimable"
"740","18MSFRS-50","FHB.grain.incidence.....",10.478174661315,4.29981395189518,"Estimable"
"741","18MSFRS-53","FHB.DON.content...ppm.",0.880631769461143,3.6344842164508,"Estimable"
"742","18MSFRS-53","FHB.grain.incidence.....",15.5342122248872,4.29930674310377,"Estimable"
"743","18MSFRS-60","FHB.DON.content...ppm.",0.681066608888031,3.63518475325375,"Estimable"
"744","18MSFRS-60","FHB.grain.incidence.....",12.6869184027658,4.31340230658869,"Estimable"
"745","18MSFRS-66","FHB.DON.content...ppm.",0.76742827871918,3.63458558456331,"Estimable"
"746","18MSFRS-66","FHB.grain.incidence.....",12.4879887925317,4.30311311019116,"Estimable"
"747","19-10123","FHB.DON.content...ppm.",0.641834301537747,3.63447164640342,"Estimable"
"748","19-10123","FHB.grain.incidence.....",10.4550135626653,4.6593566971618,"Estimable"
"749","19-10136","FHB.DON.content...ppm.",0.853669137868742,3.63452202074688,"Estimable"
"750","19-10136","FHB.grain.incidence.....",13.7820003782032,4.66661619016152,"Estimable"
"751","19-10141","FHB.DON.content...ppm.",0.524164072990027,3.63461102480802,"Estimable"
"752","19-10141","FHB.grain.incidence.....",8.68874756800867,5.02524987471068,"Estimable"
"753","19-10142","FHB.DON.content...ppm.",0.803453768318919,3.63447837349845,"Estimable"
"754","19-10142","FHB.grain.incidence.....",9.01131179053083,4.65750387389465,"Estimable"
"755","19-10151","FHB.DON.content...ppm.",0.861834129434358,3.63448189669306,"Estimable"
"756","19-10151","FHB.grain.incidence.....",11.524862339933,4.65704595890425,"Estimable"
"757","19-10168","FHB.DON.content...ppm.",0.885108169154575,3.63447463306432,"Estimable"
"758","19-10168","FHB.grain.incidence.....",12.4932677979212,4.65602927790933,"Estimable"
"759","19-10169","FHB.DON.content...ppm.",0.58302040312614,3.63460442475468,"Estimable"
"760","19-10169","FHB.grain.incidence.....",8.8585387702662,5.02421892812411,"Estimable"
"761","19-10173","FHB.DON.content...ppm.",0.843817039193222,3.63448304363336,"Estimable"
"762","19-10173","FHB.grain.incidence.....",11.5459736400705,4.65773363402105,"Estimable"
"763","19-10236","FHB.DON.content...ppm.",0.62961460254351,3.63448039568148,"Estimable"
"764","19-10236","FHB.grain.incidence.....",8.36193073864244,4.65703438441476,"Estimable"
"765","19-10259","FHB.DON.content...ppm.",0.876630660643535,3.63461110501041,"Estimable"
"766","19-10259","FHB.grain.incidence.....",12.8598402413804,5.02523805510645,"Estimable"
"767","19-10905","FHB.DON.content...ppm.",0.574764758532176,3.63461189245213,"Estimable"
"768","19-10905","FHB.grain.incidence.....",13.0784984590771,5.0253592736198,"Estimable"
"769","19-11163","FHB.DON.content...ppm.",0.47090361287081,3.63454094865116,"Estimable"
"770","19-11163","FHB.grain.incidence.....",7.82941994684051,4.66662250294883,"Estimable"
"771","19-11645","FHB.DON.content...ppm.",1.47765037902432,3.63469053939636,"Estimable"
"772","19-11645","FHB.grain.incidence.....",25.2198135687754,5.04150490167426,"Estimable"
"773","19-11647","FHB.DON.content...ppm.",0.655896994390542,3.63461201609604,"Estimable"
"774","19-11647","FHB.grain.incidence.....",12.5442797576573,5.02529386931901,"Estimable"
"775","19-11770","FHB.DON.content...ppm.",0.522830383602718,3.63447698406857,"Estimable"
"776","19-11770","FHB.grain.incidence.....",6.83689665027418,4.65769685371563,"Estimable"
"777","19-11773","FHB.DON.content...ppm.",0.789949722356864,3.63447295225399,"Estimable"
"778","19-11773","FHB.grain.incidence.....",14.6391041748216,4.65922231452744,"Estimable"
"779","19-11804","FHB.DON.content...ppm.",0.6459941857164,3.63461035563162,"Estimable"
"780","19-11804","FHB.grain.incidence.....",13.2313304328483,5.02506066752343,"Estimable"
"781","19-12420","FHB.DON.content...ppm.",0.709102444999774,3.63447938898037,"Estimable"
"782","19-12420","FHB.grain.incidence.....",9.3099536322157,4.65598152683282,"Estimable"
"783","19-12604","FHB.DON.content...ppm.",1.00958359028428,3.63460799454628,"Estimable"
"784","19-12604","FHB.grain.incidence.....",17.162996873482,5.02468799009824,"Estimable"
"785","19-12615","FHB.DON.content...ppm.",0.866945150235551,3.63447246156993,"Estimable"
"786","19-12615","FHB.grain.incidence.....",12.4828173564817,4.6569252062484,"Estimable"
"787","19-12622","FHB.DON.content...ppm.",1.51394651226222,3.63460888282032,"Estimable"
"788","19-12622","FHB.grain.incidence.....",18.7502237264026,5.02489249731492,"Estimable"
"789","19-12659","FHB.DON.content...ppm.",0.675161990226151,3.63447881756961,"Estimable"
"790","19-12659","FHB.grain.incidence.....",8.99001315089263,4.65706070133531,"Estimable"
"791","19-12749","FHB.DON.content...ppm.",0.830958361303333,3.63468430389958,"Estimable"
"792","19-12749","FHB.grain.incidence.....",12.4585304323199,5.04053028558435,"Estimable"
"793","19-12830","FHB.DON.content...ppm.",0.845442424232161,3.63447106149919,"Estimable"
"794","19-12830","FHB.grain.incidence.....",14.6678988087927,4.65552249808213,"Estimable"
"795","19-12849","FHB.DON.content...ppm.",1.32107082952703,3.63447276102333,"Estimable"
"796","19-12849","FHB.grain.incidence.....",12.1439128122568,4.65534843928401,"Estimable"
"797","19-12926","FHB.DON.content...ppm.",0.919646108010996,3.63451101642729,"Estimable"
"798","19-12926","FHB.grain.incidence.....",11.4397582449478,4.65924432239606,"Estimable"
"799","19-12935","FHB.DON.content...ppm.",0.540695470650922,3.63466625296179,"Estimable"
"800","19-12935","FHB.grain.incidence.....",18.8106564606015,5.03634014809897,"Estimable"
"801","19-13048","FHB.DON.content...ppm.",0.46899397536199,3.63447361167333,"Estimable"
"802","19-13048","FHB.grain.incidence.....",9.1406993980709,4.65657217257332,"Estimable"
"803","19-13357","FHB.DON.content...ppm.",1.1937670702954,3.63461701004704,"Estimable"
"804","19-13357","FHB.grain.incidence.....",27.3755954681887,5.02607244399781,"Estimable"
"805","19-13414","FHB.DON.content...ppm.",0.887968165807928,3.63447192581314,"Estimable"
"806","19-13414","FHB.grain.incidence.....",10.3832892604583,4.65608036360363,"Estimable"
"807","19-13430","FHB.DON.content...ppm.",0.743028087572609,3.63461290665476,"Estimable"
"808","19-13430","FHB.grain.incidence.....",11.6604297016872,5.02545923694007,"Estimable"
"809","19-13434","FHB.DON.content...ppm.",0.735671937439646,3.63447452625938,"Estimable"
"810","19-13434","FHB.grain.incidence.....",11.5024228502718,4.65609110388335,"Estimable"
"811","19-13447","FHB.DON.content...ppm.",0.96749123013266,3.6344798532321,"Estimable"
"812","19-13447","FHB.grain.incidence.....",16.1031884143308,4.65672591812267,"Estimable"
"813","19-13451","FHB.DON.content...ppm.",0.831296241572058,3.63447758394847,"Estimable"
"814","19-13451","FHB.grain.incidence.....",12.7400911986133,4.65881750584215,"Estimable"
"815","19-13706","FHB.DON.content...ppm.",0.623486407603604,3.63448144816163,"Estimable"
"816","19-13706","FHB.grain.incidence.....",12.3225183595368,4.65726887452656,"Estimable"
"817","19-13707","FHB.DON.content...ppm.",0.517232328062255,3.63447090229563,"Estimable"
"818","19-13707","FHB.grain.incidence.....",8.06534725208192,4.65563085846186,"Estimable"
"819","19-13713","FHB.DON.content...ppm.",0.509103693518284,3.63447616016501,"Estimable"
"820","19-13713","FHB.grain.incidence.....",7.63221663037035,4.6569277009356,"Estimable"
"821","19-13748","FHB.DON.content...ppm.",0.731512191894566,3.63581204118441,"Estimable"
"822","19-13748","FHB.grain.incidence.....",9.06761707724205,4.87846998835737,"Estimable"
"823","19-13752","FHB.DON.content...ppm.",1.18989238452715,3.63447739532161,"Estimable"
"824","19-13752","FHB.grain.incidence.....",16.3536466635515,4.65479015797448,"Estimable"
"825","19-13778","FHB.DON.content...ppm.",0.821601095799286,3.63447443077976,"Estimable"
"826","19-13778","FHB.grain.incidence.....",9.98547134336739,4.65650838631456,"Estimable"
"827","19-13936","FHB.DON.content...ppm.",0.542791832530449,3.63447547053619,"Estimable"
"828","19-13936","FHB.grain.incidence.....",6.97481930745657,4.65690956244916,"Estimable"
"829","19-13942","FHB.DON.content...ppm.",0.74169888680677,3.6344763739628,"Estimable"
"830","19-13942","FHB.grain.incidence.....",8.50988116278518,4.65866674190184,"Estimable"
"831","19-13961","FHB.DON.content...ppm.",0.602084877119127,3.63446751978571,"Estimable"
"832","19-13961","FHB.grain.incidence.....",10.5381660105524,4.6541669221427,"Estimable"
"833","19-13965","FHB.DON.content...ppm.",1.28780385835874,3.63608655501445,"Estimable"
"834","19-13965","FHB.grain.incidence.....",18.5253702214349,5.3699621373116,"Estimable"
"835","19-13978","FHB.DON.content...ppm.",0.621256894858007,3.63447573931753,"Estimable"
"836","19-13978","FHB.grain.incidence.....",8.4594024796723,4.65707670284306,"Estimable"
"837","19-14359","FHB.DON.content...ppm.",1.06234641182264,3.63467083486622,"Estimable"
"838","19-14359","FHB.grain.incidence.....",16.1416537513209,5.03715385871134,"Estimable"
"839","19-14605","FHB.DON.content...ppm.",1.01173947065709,3.63447287918749,"Estimable"
"840","19-14605","FHB.grain.incidence.....",17.1585819950127,4.65759311383066,"Estimable"
"841","19-14617","FHB.DON.content...ppm.",0.454702708505678,3.63447534031399,"Estimable"
"842","19-14617","FHB.grain.incidence.....",9.43192127842065,4.65528504952505,"Estimable"
"843","19-14845","FHB.DON.content...ppm.",0.623970812949898,3.63447880156255,"Estimable"
"844","19-14845","FHB.grain.incidence.....",8.75161935664372,4.65925465026547,"Estimable"
"845","19-14856","FHB.DON.content...ppm.",0.794785382758274,3.63447896663899,"Estimable"
"846","19-14856","FHB.grain.incidence.....",11.030560677707,4.65634297230314,"Estimable"
"847","19-14933","FHB.DON.content...ppm.",0.635021980912176,3.63447971837299,"Estimable"
"848","19-14933","FHB.grain.incidence.....",9.81225732436059,4.65733378107963,"Estimable"
"849","19-15017","FHB.DON.content...ppm.",0.746165659289126,3.63447945281795,"Estimable"
"850","19-15017","FHB.grain.incidence.....",15.0662709787884,4.65680034865934,"Estimable"
"851","19-15159","FHB.DON.content...ppm.",0.70989522885349,3.63460844733086,"Estimable"
"852","19-15159","FHB.grain.incidence.....",11.526490518801,5.02476131360729,"Estimable"
"853","19-15201","FHB.DON.content...ppm.",0.54992260016461,3.63460260523255,"Estimable"
"854","19-15201","FHB.grain.incidence.....",10.2792003106727,5.02392585214398,"Estimable"
"855","19-15209","FHB.DON.content...ppm.",0.771145476268824,3.63463986501863,"Estimable"
"856","19-15209","FHB.grain.incidence.....",9.94261069658014,5.02920894378174,"Estimable"
"857","19-15327","FHB.DON.content...ppm.",0.564767768566949,3.63447644749646,"Estimable"
"858","19-15327","FHB.grain.incidence.....",11.8968801220631,4.65857691666417,"Estimable"
"859","19-15330","FHB.DON.content...ppm.",0.705919751543684,3.6344776191853,"Estimable"
"860","19-15330","FHB.grain.incidence.....",8.14107152882257,4.65683057666699,"Estimable"
"861","19-15338","FHB.DON.content...ppm.",1.058802096959,3.63461003680801,"Estimable"
"862","19-15338","FHB.grain.incidence.....",17.6182594121138,5.02495783540966,"Estimable"
"863","19-15344","FHB.DON.content...ppm.",0.637918051047267,3.63460221031133,"Estimable"
"864","19-15344","FHB.grain.incidence.....",11.5380773359521,5.02386319946353,"Estimable"
"865","19-15472","FHB.DON.content...ppm.",1.1631779024052,3.6346035834017,"Estimable"
"866","19-15472","FHB.grain.incidence.....",13.7421079523157,5.02403596186409,"Estimable"
"867","19-1551","FHB.DON.content...ppm.",0.978760465522745,3.63460717865688,"Estimable"
"868","19-1551","FHB.grain.incidence.....",13.1440904867778,5.02453844412566,"Estimable"
"869","19-15728","FHB.DON.content...ppm.",1.68460495040555,3.63460085381245,"Estimable"
"870","19-15728","FHB.grain.incidence.....",25.5611544390171,5.02365710878115,"Estimable"
"871","19-15751","FHB.DON.content...ppm.",1.13846979254165,3.634614306111,"Estimable"
"872","19-15751","FHB.grain.incidence.....",26.0030058584912,5.02570823638722,"Estimable"
"873","19-16059","FHB.DON.content...ppm.",1.14931200811551,3.6360950194039,"Estimable"
"874","19-16059","FHB.grain.incidence.....",17.544879050755,5.37109364718282,"Estimable"
"875","19-16064","FHB.DON.content...ppm.",0.836256906433666,3.63460735039688,"Estimable"
"876","19-16064","FHB.grain.incidence.....",15.0682233145923,5.02463816749653,"Estimable"
"877","19-16068","FHB.DON.content...ppm.",1.51506252412001,3.63465743151971,"Estimable"
"878","19-16068","FHB.grain.incidence.....",23.0745076920839,5.03500612056818,"Estimable"
"879","19-16107","FHB.DON.content...ppm.",1.04739805295303,3.63461484202992,"Estimable"
"880","19-16107","FHB.grain.incidence.....",18.1335200605319,5.02568158290834,"Estimable"
"881","19-16129","FHB.DON.content...ppm.",0.567025256044809,3.63447493936859,"Estimable"
"882","19-16129","FHB.grain.incidence.....",7.66553321631912,4.65658855881525,"Estimable"
"883","19-16136","FHB.DON.content...ppm.",0.774234507610744,3.63447514897187,"Estimable"
"884","19-16136","FHB.grain.incidence.....",12.6958286665044,4.65966554493374,"Estimable"
"885","19-16139","FHB.DON.content...ppm.",0.686925508289722,3.63460856531468,"Estimable"
"886","19-16139","FHB.grain.incidence.....",14.1465358396133,5.02484204957702,"Estimable"
"887","19-16142","FHB.DON.content...ppm.",0.844851497786017,3.63448072904951,"Estimable"
"888","19-16142","FHB.grain.incidence.....",15.1714611185538,4.65648559535337,"Estimable"
"889","19-16152","FHB.DON.content...ppm.",0.508193134121731,3.63455153752679,"Estimable"
"890","19-16152","FHB.grain.incidence.....",12.8706164430984,4.66757840740781,"Estimable"
"891","19-16176","FHB.DON.content...ppm.",1.18281676094934,3.63452224711325,"Estimable"
"892","19-16176","FHB.grain.incidence.....",22.662180585806,4.66373017027878,"Estimable"
"893","19-16279","FHB.DON.content...ppm.",0.463804682304115,3.63447134779314,"Estimable"
"894","19-16279","FHB.grain.incidence.....",6.69466076962604,4.65586991002499,"Estimable"
"895","19-16325","FHB.DON.content...ppm.",0.878528586040966,3.63585310676082,"Estimable"
"896","19-16325","FHB.grain.incidence.....",10.5245967574798,4.88417205441373,"Estimable"
"897","19-16335","FHB.DON.content...ppm.",0.500769886049589,3.63461188362368,"Estimable"
"898","19-16335","FHB.grain.incidence.....",10.8800910905731,5.02532804591872,"Estimable"
