"","germplasmName","trait","predicted.value","std.error","status"
"982","18-18235","Grain.yield...bu.ac",66.7753733340193,2.54471326011333,"Estimable"
"983","18-18235","Heading.time...Julian.date..JD..",128.907487728176,2.02711278413988,"Estimable"
"984","18-18235","Plant.height.inches",34.1488285171406,1.97511495484249,"Estimable"
"985","18-18455","Grain.test.weight...lbs.bu",59.8757589839683,1.52915952659726,"Estimable"
"986","18-18455","Grain.yield...bu.ac",75.8461985621232,2.53268432150883,"Estimable"
"987","18-18455","Heading.time...Julian.date..JD..",132.000227616375,2.02710041562326,"Estimable"
"988","18-18455","Plant.height.inches",36.4172156020889,1.97510381341027,"Estimable"
"989","18-19625","Grain.test.weight...lbs.bu",57.7813463416383,1.46996485646259,"Estimable"
"990","18-19625","Grain.yield...bu.ac",79.6622974435061,2.09104681611342,"Estimable"
"991","18-19625","Heading.time...Julian.date..JD..",129.933492843587,1.94715595639547,"Estimable"
"992","18-19625","Plant.height.inches",35.9832326129021,1.8968038931176,"Estimable"
"993","18-19667","Grain.test.weight...lbs.bu",58.4223470543426,1.50369416489255,"Estimable"
"994","18-19667","Grain.yield...bu.ac",75.4887087807021,2.45503466857061,"Estimable"
"995","18-19667","Heading.time...Julian.date..JD..",132.102491112717,2.0269291261826,"Estimable"
"996","18-19667","Plant.height.inches",34.1994153137658,1.95229309740516,"Estimable"
"997","18-19907","Grain.test.weight...lbs.bu",58.1142514930868,1.47020381434461,"Estimable"
"998","18-19907","Grain.yield...bu.ac",78.1794869766311,2.05971614850942,"Estimable"
"999","18-19907","Heading.time...Julian.date..JD..",129.522115976121,1.94712392757775,"Estimable"
"1000","18-19907","Plant.height.inches",35.4487019751295,1.89682436230059,"Estimable"
"1001","18-20729","Grain.test.weight...lbs.bu",57.6490838845904,1.51747241556853,"Estimable"
"1002","18-20729","Grain.yield...bu.ac",67.2648214088528,2.59592101050156,"Estimable"
"1003","18-20729","Heading.time...Julian.date..JD..",131.313998072367,2.02716513098639,"Estimable"
"1004","18-20729","Plant.height.inches",34.1847068279206,1.97506506464978,"Estimable"
"1005","18-20951","Grain.test.weight...lbs.bu",57.1912148694633,1.4691269608118,"Estimable"
"1006","18-20951","Grain.yield...bu.ac",82.4418054758617,2.03536059407764,"Estimable"
"1007","18-20951","Heading.time...Julian.date..JD..",131.464875428629,1.94707172088917,"Estimable"
"1008","18-20951","Plant.height.inches",38.949000872005,1.89667654690517,"Estimable"
"1009","18-21154","Grain.test.weight...lbs.bu",58.2357335893325,1.49974499779035,"Estimable"
"1010","18-21154","Grain.yield...bu.ac",77.0073311439165,2.54456569170621,"Estimable"
"1011","18-21154","Heading.time...Julian.date..JD..",131.656344352234,2.02711192866008,"Estimable"
"1012","18-21154","Plant.height.inches",37.9038292621227,1.97498864318689,"Estimable"
"1013","18-21275","Grain.test.weight...lbs.bu",57.4704596563608,1.50006243535651,"Estimable"
"1014","18-21275","Grain.yield...bu.ac",73.9810876343919,2.53273707945246,"Estimable"
"1015","18-21275","Heading.time...Julian.date..JD..",131.824803062688,2.02709983024063,"Estimable"
"1016","18-21275","Plant.height.inches",35.2287263263054,1.97498837708522,"Estimable"
"1017","18-21736","Grain.test.weight...lbs.bu",59.4134307153241,1.49977255470121,"Estimable"
"1018","18-21736","Grain.yield...bu.ac",73.9186660903801,2.54471097593651,"Estimable"
"1019","18-21736","Heading.time...Julian.date..JD..",131.301507606479,2.02711207737186,"Estimable"
"1020","18-21736","Plant.height.inches",36.2935528533799,1.97498876990363,"Estimable"
"1021","18-21916","Grain.test.weight...lbs.bu",59.1135468139346,1.50008471346677,"Estimable"
"1022","18-21916","Grain.yield...bu.ac",77.2711050834713,2.53238806268563,"Estimable"
"1023","18-21916","Heading.time...Julian.date..JD..",133.196494159583,2.02708990989919,"Estimable"
"1024","18-21916","Plant.height.inches",38.259453098034,1.97497780369306,"Estimable"
"1025","18-22132","Grain.test.weight...lbs.bu",59.6577981382352,1.44755447380871,"Estimable"
"1026","18-22132","Grain.yield...bu.ac",80.1568031985482,1.65833729215585,"Estimable"
"1027","18-22132","Heading.time...Julian.date..JD..",131.877867012134,1.90538006783349,"Estimable"
"1028","18-22132","Plant.height.inches",36.894341923736,1.85794612865237,"Estimable"
"1029","18-22144","Grain.test.weight...lbs.bu",58.650605358111,1.47315820407098,"Estimable"
"1030","18-22144","Grain.yield...bu.ac",79.7432440529394,2.12445919991977,"Estimable"
"1031","18-22144","Heading.time...Julian.date..JD..",133.519578763005,1.94711556892189,"Estimable"
"1032","18-22144","Plant.height.inches",36.0007793221279,1.89123334233392,"Estimable"
"1033","18-22424","Grain.test.weight...lbs.bu",58.9123091740736,1.53159062588708,"Estimable"
"1034","18-22424","Grain.yield...bu.ac",72.8675192012309,2.54479650218105,"Estimable"
"1035","18-22424","Heading.time...Julian.date..JD..",131.398451163923,2.02711286952491,"Estimable"
"1036","18-22424","Plant.height.inches",37.2815830591542,1.97511505142026,"Estimable"
"1037","18-22750","Grain.test.weight...lbs.bu",58.5988928145548,1.49936782218481,"Estimable"
"1038","18-22750","Grain.yield...bu.ac",81.7490286092981,2.45486213417244,"Estimable"
"1039","18-22750","Heading.time...Julian.date..JD..",133.324487654995,2.02693837417916,"Estimable"
"1040","18-22750","Plant.height.inches",37.4107639143313,1.95228844697641,"Estimable"
"1041","18-22767","Grain.test.weight...lbs.bu",58.0810130318106,1.44878675691322,"Estimable"
"1042","18-22767","Grain.yield...bu.ac",79.7760097564238,1.6650345224671,"Estimable"
"1043","18-22767","Heading.time...Julian.date..JD..",131.355177565818,1.90590918816328,"Estimable"
"1044","18-22767","Plant.height.inches",36.8570123607072,1.85877007260911,"Estimable"
"1045","18-22976","Grain.test.weight...lbs.bu",58.9407349282027,1.44732630960483,"Estimable"
"1046","18-22976","Grain.yield...bu.ac",84.0398938483132,1.66693459628437,"Estimable"
"1047","18-22976","Heading.time...Julian.date..JD..",133.232091051941,1.90539431276147,"Estimable"
"1048","18-22976","Plant.height.inches",37.9719402969049,1.85970043658561,"Estimable"
"1049","18-23224","Grain.test.weight...lbs.bu",59.1165827722786,1.44733766352942,"Estimable"
"1050","18-23224","Grain.yield...bu.ac",77.9144794588843,1.66517589376889,"Estimable"
"1051","18-23224","Heading.time...Julian.date..JD..",131.173222130144,1.90535101610104,"Estimable"
"1052","18-23224","Plant.height.inches",38.2303218402687,1.85916799744886,"Estimable"
"1053","18-23760","Grain.test.weight...lbs.bu",58.5040809702024,1.4474138986175,"Estimable"
"1054","18-23760","Grain.yield...bu.ac",81.5159572242502,1.67481249976514,"Estimable"
"1055","18-23760","Heading.time...Julian.date..JD..",133.910846933564,1.90542541836831,"Estimable"
"1056","18-23760","Plant.height.inches",37.366092005429,1.85988025628836,"Estimable"
"1057","18-23779","Grain.test.weight...lbs.bu",59.435773844723,1.46918252202493,"Estimable"
"1058","18-23779","Grain.yield...bu.ac",76.7082782309649,2.03951895828644,"Estimable"
"1059","18-23779","Heading.time...Julian.date..JD..",131.500015340053,1.94711443780669,"Estimable"
"1060","18-23779","Plant.height.inches",37.1669983125909,1.89681838380291,"Estimable"
"1061","18-23814","Grain.test.weight...lbs.bu",57.183459969262,1.53291955233519,"Estimable"
"1062","18-23814","Grain.yield...bu.ac",65.6371151767465,2.5446827774338,"Estimable"
"1063","18-23814","Heading.time...Julian.date..JD..",128.236400940843,2.02711278336305,"Estimable"
"1064","18-23814","Plant.height.inches",32.2570231481344,1.9751203758829,"Estimable"
"1065","18-23819","Grain.test.weight...lbs.bu",58.4535468648048,1.53291902294781,"Estimable"
"1066","18-23819","Grain.yield...bu.ac",71.1631547560465,2.53270211917573,"Estimable"
"1067","18-23819","Heading.time...Julian.date..JD..",131.202968724685,2.027100517149,"Estimable"
"1068","18-23819","Plant.height.inches",36.19746251793,1.97511889280049,"Estimable"
"1069","18-24004","Grain.test.weight...lbs.bu",59.3385692151818,1.50447199883581,"Estimable"
"1070","18-24004","Grain.yield...bu.ac",73.4558188528114,2.45503784019127,"Estimable"
"1071","18-24004","Heading.time...Julian.date..JD..",132.090631168824,2.0269291502689,"Estimable"
"1072","18-24004","Plant.height.inches",35.0679193994274,1.95229530350668,"Estimable"
"1073","18-2408","Grain.test.weight...lbs.bu",58.7498949341836,1.50008878053184,"Estimable"
"1074","18-2408","Grain.yield...bu.ac",74.6469091265532,2.53275641861835,"Estimable"
"1075","18-2408","Heading.time...Julian.date..JD..",132.659122792727,2.02709985035101,"Estimable"
"1076","18-2408","Plant.height.inches",35.6323313544948,1.97498848309464,"Estimable"
"1077","18-24173","Grain.test.weight...lbs.bu",59.2362275631962,1.50497687390288,"Estimable"
"1078","18-24173","Grain.yield...bu.ac",73.8764382543225,2.54459057125051,"Estimable"
"1079","18-24173","Heading.time...Julian.date..JD..",131.261133402112,2.02711206896256,"Estimable"
"1080","18-24173","Plant.height.inches",35.7857068032463,1.97500923594982,"Estimable"
"1081","18-24331","Grain.test.weight...lbs.bu",57.9648375075791,1.46891815093492,"Estimable"
"1082","18-24331","Grain.yield...bu.ac",78.9877502138579,2.00614250619998,"Estimable"
"1083","18-24331","Heading.time...Julian.date..JD..",130.303445238245,1.94716193885265,"Estimable"
"1084","18-24331","Plant.height.inches",36.7719977419056,1.89120981702797,"Estimable"
"1085","18-24375","Grain.test.weight...lbs.bu",60.0247499562377,1.50008500122241,"Estimable"
"1086","18-24375","Grain.yield...bu.ac",78.2725153592375,2.53254514635722,"Estimable"
"1087","18-24375","Heading.time...Julian.date..JD..",132.028493060305,2.0270996360071,"Estimable"
"1088","18-24375","Plant.height.inches",36.0022105608315,1.97498844155338,"Estimable"
"1089","18-24412","Grain.test.weight...lbs.bu",59.6539170999374,1.50456747273433,"Estimable"
"1090","18-24412","Grain.yield...bu.ac",72.9273063647713,2.45500961745057,"Estimable"
"1091","18-24412","Heading.time...Julian.date..JD..",131.170171775521,2.02693865840854,"Estimable"
"1092","18-24412","Plant.height.inches",34.9809487348325,1.95230316085665,"Estimable"
"1093","18-25236","Grain.test.weight...lbs.bu",57.8619242427513,1.50954357234763,"Estimable"
"1094","18-25236","Grain.yield...bu.ac",67.8483719695301,2.4550824280815,"Estimable"
"1095","18-25236","Heading.time...Julian.date..JD..",128.988009041701,2.02693886402351,"Estimable"
"1096","18-25236","Plant.height.inches",34.7358961386436,1.95231734180725,"Estimable"
"1097","18-25521","Grain.test.weight...lbs.bu",59.0942347369698,1.46896103912387,"Estimable"
"1098","18-25521","Grain.yield...bu.ac",78.9347552818204,2.02219135420419,"Estimable"
"1099","18-25521","Heading.time...Julian.date..JD..",132.919267657313,1.94718201218346,"Estimable"
"1100","18-25521","Plant.height.inches",39.2373233320975,1.89125527386101,"Estimable"
"1101","18-25636","Grain.test.weight...lbs.bu",58.6741653899845,1.54049365008594,"Estimable"
"1102","18-25636","Grain.yield...bu.ac",69.0931451805504,2.45496588071403,"Estimable"
"1103","18-25636","Heading.time...Julian.date..JD..",131.184059364841,2.02693959645025,"Estimable"
"1104","18-25636","Plant.height.inches",34.1401208708801,1.95240631185457,"Estimable"
"1105","18-25959","Grain.test.weight...lbs.bu",59.2499674515337,1.50372198267422,"Estimable"
"1106","18-25959","Grain.yield...bu.ac",75.398148848726,2.45510654695523,"Estimable"
"1107","18-25959","Heading.time...Julian.date..JD..",132.685193541641,2.02693873054138,"Estimable"
"1108","18-25959","Plant.height.inches",35.5638750171318,1.95230080054962,"Estimable"
"1109","18-26037","Grain.test.weight...lbs.bu",59.0899797204669,1.44906288996506,"Estimable"
"1110","18-26037","Grain.yield...bu.ac",83.3871557314391,1.67989736963444,"Estimable"
"1111","18-26037","Heading.time...Julian.date..JD..",132.503456436875,1.90678171545876,"Estimable"
"1112","18-26037","Plant.height.inches",38.2224262751294,1.86010204847505,"Estimable"
"1113","18-2610","Grain.test.weight...lbs.bu",58.8030879670579,1.50372770201782,"Estimable"
"1114","18-2610","Grain.yield...bu.ac",73.4319637626403,2.5326704465386,"Estimable"
"1115","18-2610","Heading.time...Julian.date..JD..",131.490660581773,2.0270902756355,"Estimable"
"1116","18-2610","Plant.height.inches",36.2209053425125,1.97499214671347,"Estimable"
"1117","18-26107","Grain.test.weight...lbs.bu",57.628870248995,1.49976892577679,"Estimable"
"1118","18-26107","Grain.yield...bu.ac",79.1979944996281,2.54447482982555,"Estimable"
"1119","18-26107","Heading.time...Julian.date..JD..",133.471065939381,2.02710226820413,"Estimable"
"1120","18-26107","Plant.height.inches",38.1889246686949,1.97497810869659,"Estimable"
"1121","18-2616","Grain.test.weight...lbs.bu",59.5795494509415,1.50369804647766,"Estimable"
"1122","18-2616","Grain.yield...bu.ac",73.0277946885518,2.45503468432223,"Estimable"
"1123","18-2616","Heading.time...Julian.date..JD..",131.250593114376,2.02692912630223,"Estimable"
"1124","18-2616","Plant.height.inches",37.4260515626617,1.95229310836157,"Estimable"
"1125","18-26766","Grain.test.weight...lbs.bu",59.2627999388501,1.46909508039929,"Estimable"
"1126","18-26766","Grain.yield...bu.ac",74.52007385576,2.04676342189209,"Estimable"
"1127","18-26766","Heading.time...Julian.date..JD..",131.050447630101,1.94711862987769,"Estimable"
"1128","18-26766","Plant.height.inches",36.0535877461925,1.89680505813543,"Estimable"
"1129","18-2677","Grain.test.weight...lbs.bu",59.1539897490283,1.49975564131752,"Estimable"
"1130","18-2677","Grain.yield...bu.ac",73.2267526413355,2.5445172583678,"Estimable"
"1131","18-2677","Heading.time...Julian.date..JD..",130.60616205776,2.02711187952098,"Estimable"
"1132","18-2677","Plant.height.inches",32.9862114824493,1.97498867886879,"Estimable"
"1133","18-27251","Grain.test.weight...lbs.bu",58.4854221597668,1.49936761224644,"Estimable"
"1134","18-27251","Grain.yield...bu.ac",74.4130565613905,2.45479762974827,"Estimable"
"1135","18-27251","Heading.time...Julian.date..JD..",130.87419207389,2.02693831117187,"Estimable"
"1136","18-27251","Plant.height.inches",36.4383143590973,1.95228844071911,"Estimable"
"1137","18-27460","Grain.test.weight...lbs.bu",58.0394212107971,1.46919156005896,"Estimable"
"1138","18-27460","Grain.yield...bu.ac",82.8360692715721,2.04856267087419,"Estimable"
"1139","18-27460","Heading.time...Julian.date..JD..",132.827385755697,1.94709995750446,"Estimable"
"1140","18-27460","Plant.height.inches",39.6931049501349,1.89672436023435,"Estimable"
"1141","18-27536","Grain.test.weight...lbs.bu",59.1830157364193,1.53354082363362,"Estimable"
"1142","18-27536","Grain.yield...bu.ac",75.1630992770742,2.59592511733879,"Estimable"
"1143","18-27536","Heading.time...Julian.date..JD..",131.817621701567,2.02716550624708,"Estimable"
"1144","18-27536","Plant.height.inches",39.9690717118597,1.97512919803429,"Estimable"
"1145","18-28159","Grain.test.weight...lbs.bu",58.3462436880596,1.4997634223067,"Estimable"
"1146","18-28159","Grain.yield...bu.ac",73.168585148241,2.54463079660666,"Estimable"
"1147","18-28159","Heading.time...Julian.date..JD..",130.571031673594,2.02710242705364,"Estimable"
"1148","18-28159","Plant.height.inches",35.7959642593393,1.97497810685576,"Estimable"
"1149","18-2872","Grain.test.weight...lbs.bu",58.5051799073232,1.53763350205565,"Estimable"
"1150","18-2872","Grain.yield...bu.ac",63.8925661111565,2.5326492928253,"Estimable"
"1151","18-2872","Heading.time...Julian.date..JD..",129.031800884592,2.02710056835494,"Estimable"
"1152","18-2872","Plant.height.inches",31.9469950739929,1.97513781765761,"Estimable"
"1153","18-28930","Grain.test.weight...lbs.bu",58.1884602243679,1.49975563664149,"Estimable"
"1154","18-28930","Grain.yield...bu.ac",77.9753341644756,2.54465733768841,"Estimable"
"1155","18-28930","Heading.time...Julian.date..JD..",134.184413963837,2.02711202231922,"Estimable"
"1156","18-28930","Plant.height.inches",35.3861293600193,1.97498869661856,"Estimable"
"1157","18-28931","Grain.test.weight...lbs.bu",56.3027584049286,1.47033495432599,"Estimable"
"1158","18-28931","Grain.yield...bu.ac",85.8599319769506,2.06182823076867,"Estimable"
"1159","18-28931","Heading.time...Julian.date..JD..",134.732821823447,1.94731914594489,"Estimable"
"1160","18-28931","Plant.height.inches",35.562037992425,1.89153100753469,"Estimable"
"1161","18-28972","Grain.test.weight...lbs.bu",58.6428636901414,1.53215860583626,"Estimable"
"1162","18-28972","Grain.yield...bu.ac",70.8481027240107,2.53288769500605,"Estimable"
"1163","18-28972","Heading.time...Julian.date..JD..",130.665021744538,2.02710068892596,"Estimable"
"1164","18-28972","Plant.height.inches",35.0121565366088,1.97511590484958,"Estimable"
"1165","18-3238","Grain.test.weight...lbs.bu",58.4439327383988,1.52252608009741,"Estimable"
"1166","18-3238","Grain.yield...bu.ac",75.2256525225364,2.53257788852876,"Estimable"
"1167","18-3238","Heading.time...Julian.date..JD..",131.231940239092,2.02710016102016,"Estimable"
"1168","18-3238","Plant.height.inches",34.0442967473294,1.97507731699452,"Estimable"
"1169","18-3312","Grain.test.weight...lbs.bu",58.0958551108774,1.50009849132428,"Estimable"
"1170","18-3312","Grain.yield...bu.ac",75.4576920311177,2.53254389975435,"Estimable"
"1171","18-3312","Heading.time...Julian.date..JD..",131.806763815686,2.02709963503591,"Estimable"
"1172","18-3312","Plant.height.inches",33.6509393879879,1.97498849442207,"Estimable"
"1173","18-3314","Grain.test.weight...lbs.bu",58.7412819671175,1.52193457856823,"Estimable"
"1174","18-3314","Grain.yield...bu.ac",71.3161972544982,2.5448224149672,"Estimable"
"1175","18-3314","Heading.time...Julian.date..JD..",132.519636076461,2.0271126806717,"Estimable"
"1176","18-3314","Plant.height.inches",33.5320121450046,1.97507649433763,"Estimable"
"1177","18-370","Grain.test.weight...lbs.bu",59.7155854263701,1.49937294758294,"Estimable"
"1178","18-370","Grain.yield...bu.ac",77.4560184753669,2.45492398350938,"Estimable"
"1179","18-370","Heading.time...Julian.date..JD..",134.405703471519,2.02693843504929,"Estimable"
"1180","18-370","Plant.height.inches",37.8542680426566,1.9522884669516,"Estimable"
"1181","18-3977","Grain.test.weight...lbs.bu",57.5508569010181,1.49975951875159,"Estimable"
"1182","18-3977","Grain.yield...bu.ac",73.4208989137864,2.5445607215255,"Estimable"
"1183","18-3977","Heading.time...Julian.date..JD..",131.838328483472,2.02711192391157,"Estimable"
"1184","18-3977","Plant.height.inches",32.8240167985618,1.97498869953826,"Estimable"
"1185","18-4022","Grain.test.weight...lbs.bu",57.8957544671098,1.57394159413689,"Estimable"
"1186","18-4022","Grain.yield...bu.ac",67.4746857378774,2.54500473596635,"Estimable"
"1187","18-4022","Heading.time...Julian.date..JD..",130.885473098883,2.02711404381197,"Estimable"
"1188","18-4022","Plant.height.inches",32.0125388266612,1.97528737680519,"Estimable"
"1189","18-4360","Grain.test.weight...lbs.bu",59.1574775753513,1.46895830128368,"Estimable"
"1190","18-4360","Grain.yield...bu.ac",76.7853371926943,2.01352707867898,"Estimable"
"1191","18-4360","Heading.time...Julian.date..JD..",132.670179571967,1.9472050980292,"Estimable"
"1192","18-4360","Plant.height.inches",38.0290601095463,1.89131847244331,"Estimable"
"1193","18-4405","Grain.test.weight...lbs.bu",58.3225098334219,1.49974592456087,"Estimable"
"1194","18-4405","Grain.yield...bu.ac",74.3110626435916,2.54452363897773,"Estimable"
"1195","18-4405","Heading.time...Julian.date..JD..",132.186673045654,2.02711188581218,"Estimable"
"1196","18-4405","Plant.height.inches",36.8878805959256,1.97498864150514,"Estimable"
"1197","18-4425","Grain.test.weight...lbs.bu",58.7762405030609,1.52194852215644,"Estimable"
"1198","18-4425","Grain.yield...bu.ac",70.3456134015782,2.54458129231203,"Estimable"
"1199","18-4425","Heading.time...Julian.date..JD..",128.52091203749,2.0271028667141,"Estimable"
"1200","18-4425","Plant.height.inches",35.8683584361416,1.97506589053312,"Estimable"
"1201","18-4614","Grain.test.weight...lbs.bu",58.5909591993199,1.52195400845343,"Estimable"
"1202","18-4614","Grain.yield...bu.ac",73.6815062341396,2.54461268499371,"Estimable"
"1203","18-4614","Heading.time...Julian.date..JD..",131.710450088005,2.02710289884428,"Estimable"
"1204","18-4614","Plant.height.inches",34.473310362012,1.97506591628862,"Estimable"
"1205","18-4679","Grain.test.weight...lbs.bu",58.7541244897929,1.49977038689221,"Estimable"
"1206","18-4679","Grain.yield...bu.ac",77.5540856057489,2.54464388705472,"Estimable"
"1207","18-4679","Heading.time...Julian.date..JD..",132.683147635857,2.0271120089303,"Estimable"
"1208","18-4679","Plant.height.inches",37.2629181443356,1.9749887527909,"Estimable"
"1209","18-4772","Grain.test.weight...lbs.bu",59.3319631169786,1.50373942579479,"Estimable"
"1210","18-4772","Grain.yield...bu.ac",77.6671362407759,2.54454257549794,"Estimable"
"1211","18-4772","Heading.time...Julian.date..JD..",132.520198612616,2.02711199264815,"Estimable"
"1212","18-4772","Plant.height.inches",36.945254166589,1.97500431998232,"Estimable"
"1213","18-4910","Grain.test.weight...lbs.bu",59.6449913709365,1.44857580687808,"Estimable"
"1214","18-4910","Grain.yield...bu.ac",76.8740949522405,1.66983495528972,"Estimable"
"1215","18-4910","Heading.time...Julian.date..JD..",131.659603834679,1.90539812329771,"Estimable"
"1216","18-4910","Plant.height.inches",35.9976623966707,1.85951999216734,"Estimable"
"1217","18-5066","Grain.test.weight...lbs.bu",57.91498069469,1.50008720557063,"Estimable"
"1218","18-5066","Grain.yield...bu.ac",78.4583297950263,2.53254384737398,"Estimable"
"1219","18-5066","Heading.time...Julian.date..JD..",131.438532654936,2.02709963473723,"Estimable"
"1220","18-5066","Plant.height.inches",35.53361701426,1.9749884500532,"Estimable"
"1221","18-5160","Grain.test.weight...lbs.bu",58.4866546968061,1.5053082073502,"Estimable"
"1222","18-5160","Grain.yield...bu.ac",69.5056390209092,2.53268926627309,"Estimable"
"1223","18-5160","Heading.time...Julian.date..JD..",130.16149131881,2.02709989598525,"Estimable"
"1224","18-5160","Plant.height.inches",33.2754022967347,1.97500902665531,"Estimable"
"1225","18-5176","Grain.test.weight...lbs.bu",57.8506054554188,1.50536033996764,"Estimable"
"1226","18-5176","Grain.yield...bu.ac",74.2307531813381,2.53248606624481,"Estimable"
"1227","18-5176","Heading.time...Julian.date..JD..",130.850125134878,2.02709012436654,"Estimable"
"1228","18-5176","Plant.height.inches",34.7165510524257,1.97499858688907,"Estimable"
"1229","18-5270","Grain.test.weight...lbs.bu",56.7739435194284,1.47021212155735,"Estimable"
"1230","18-5270","Grain.yield...bu.ac",83.5333936453446,2.06084505590065,"Estimable"
"1231","18-5270","Heading.time...Julian.date..JD..",131.07994518004,1.94712023414845,"Estimable"
"1232","18-5270","Plant.height.inches",34.2207103402224,1.89680686958542,"Estimable"
"1233","18-5304","Grain.test.weight...lbs.bu",58.0720700362718,1.47080214868973,"Estimable"
"1234","18-5304","Grain.yield...bu.ac",77.0601026419255,2.05419368900814,"Estimable"
"1235","18-5304","Heading.time...Julian.date..JD..",132.089685380268,1.94718664475174,"Estimable"
"1236","18-5304","Plant.height.inches",34.6855186408167,1.89681005028923,"Estimable"
"1237","18-5625","Grain.test.weight...lbs.bu",58.9588813064096,1.5052856257045,"Estimable"
"1238","18-5625","Grain.yield...bu.ac",73.2290784355406,2.53257229399538,"Estimable"
"1239","18-5625","Heading.time...Julian.date..JD..",129.773972175173,2.02709977681007,"Estimable"
"1240","18-5625","Plant.height.inches",35.8864602044677,1.97500892285965,"Estimable"
"1241","18-5737","Grain.test.weight...lbs.bu",58.1090119485075,1.4487493116655,"Estimable"
"1242","18-5737","Grain.yield...bu.ac",78.5870266717265,1.67510424076558,"Estimable"
"1243","18-5737","Heading.time...Julian.date..JD..",131.775876766231,1.90681091189066,"Estimable"
"1244","18-5737","Plant.height.inches",37.1787286351009,1.86128624866441,"Estimable"
"1245","18-5837","Grain.test.weight...lbs.bu",59.6026738388365,1.44849005851267,"Estimable"
"1246","18-5837","Grain.yield...bu.ac",78.5313405003956,1.65933808941705,"Estimable"
"1247","18-5837","Heading.time...Julian.date..JD..",131.716108230152,1.90669100581906,"Estimable"
"1248","18-5837","Plant.height.inches",37.4653489305962,1.85950065232351,"Estimable"
"1249","18-6079","Grain.test.weight...lbs.bu",59.3823040873118,1.49938102593243,"Estimable"
"1250","18-6079","Grain.yield...bu.ac",77.4020396292101,2.45486218786007,"Estimable"
"1251","18-6079","Heading.time...Julian.date..JD..",131.907094491709,2.02693837458684,"Estimable"
"1252","18-6079","Plant.height.inches",37.5453358859081,1.95228848433286,"Estimable"
"1253","18-6242","Grain.test.weight...lbs.bu",58.5713763214637,1.49936880718661,"Estimable"
"1254","18-6242","Grain.yield...bu.ac",74.4770830139099,2.45492284279578,"Estimable"
"1255","18-6242","Heading.time...Julian.date..JD..",131.204527638174,2.02693843382373,"Estimable"
"1256","18-6242","Plant.height.inches",36.4629643959176,1.95228845514148,"Estimable"
"1257","18-6274","Grain.test.weight...lbs.bu",59.9481098796626,1.44859273592959,"Estimable"
"1258","18-6274","Grain.yield...bu.ac",83.3238258573019,1.6784922843209,"Estimable"
"1259","18-6274","Heading.time...Julian.date..JD..",130.322949007229,1.90681460850704,"Estimable"
"1260","18-6274","Plant.height.inches",37.2077689632366,1.86077213767599,"Estimable"
"1261","18-6551","Grain.test.weight...lbs.bu",59.0894059294226,1.46924320277099,"Estimable"
"1262","18-6551","Grain.yield...bu.ac",79.5471927551729,2.04628288208787,"Estimable"
"1263","18-6551","Heading.time...Julian.date..JD..",132.580292563758,1.94708733181694,"Estimable"
"1264","18-6551","Plant.height.inches",36.5822178484371,1.89676052368974,"Estimable"
"1265","18-6555","Grain.test.weight...lbs.bu",59.5421932483181,1.50369566354927,"Estimable"
"1266","18-6555","Grain.yield...bu.ac",73.0880608151116,2.45518493299536,"Estimable"
"1267","18-6555","Heading.time...Julian.date..JD..",131.260910239455,2.02693880640763,"Estimable"
"1268","18-6555","Plant.height.inches",36.7287814797956,1.95230073284014,"Estimable"
"1269","18-6651","Grain.test.weight...lbs.bu",57.6767417897961,1.46913389923553,"Estimable"
"1270","18-6651","Grain.yield...bu.ac",78.6566325472695,2.03676505552166,"Estimable"
"1271","18-6651","Heading.time...Julian.date..JD..",132.120328279628,1.94711870408049,"Estimable"
"1272","18-6651","Plant.height.inches",36.3160419773117,1.89675940514583,"Estimable"
"1273","18-6852","Grain.test.weight...lbs.bu",58.2685314015949,1.44869296038993,"Estimable"
"1274","18-6852","Grain.yield...bu.ac",85.8397561036408,1.66210549381163,"Estimable"
"1275","18-6852","Heading.time...Julian.date..JD..",130.83805925619,1.90672868681499,"Estimable"
"1276","18-6852","Plant.height.inches",33.8020729854512,1.85936290567406,"Estimable"
"1277","18-6860","Grain.test.weight...lbs.bu",57.8553599508727,1.47036635433065,"Estimable"
"1278","18-6860","Grain.yield...bu.ac",80.2325543431291,2.08743479645556,"Estimable"
"1279","18-6860","Heading.time...Julian.date..JD..",131.761227779859,1.94709998538045,"Estimable"
"1280","18-6860","Plant.height.inches",31.7091105594162,1.89677245703896,"Estimable"
"1281","18-7071","Grain.test.weight...lbs.bu",59.2418675110206,1.50493706790615,"Estimable"
"1282","18-7071","Grain.yield...bu.ac",70.5186795197499,2.54454832265843,"Estimable"
"1283","18-7071","Heading.time...Julian.date..JD..",130.290577497625,2.02711202501546,"Estimable"
"1284","18-7071","Plant.height.inches",34.0976230625791,1.97500907379073,"Estimable"
"1285","18-7235","Grain.test.weight...lbs.bu",59.3432778310478,1.50604962576948,"Estimable"
"1286","18-7235","Grain.yield...bu.ac",80.4445336153006,2.59586100551588,"Estimable"
"1287","18-7235","Heading.time...Julian.date..JD..",132.874307658428,2.02716480746215,"Estimable"
"1288","18-7235","Plant.height.inches",37.1286302272376,1.97501993400124,"Estimable"
"1289","18-7320","Grain.test.weight...lbs.bu",57.4988578018611,1.47062339760179,"Estimable"
"1290","18-7320","Grain.yield...bu.ac",80.8496703316524,2.08499640984382,"Estimable"
